dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,lightgbm,85,BILL_AMT2,relative_minus_5,-0.05,0.0,972.85,0.5607069337192643,0.5626479504660322,0.0019410167467679429,0.0019410167467679429,1,1,0,-1
taiwan,lightgbm,86,BILL_AMT2,relative_minus_5,-0.05,28040.0,29442.0,0.47668023899171835,0.47668023899171835,0.0,0.0,0,0,0,-1
taiwan,lightgbm,87,BILL_AMT2,relative_minus_5,-0.05,12438.0,13059.9,0.880831981059251,0.880831981059251,0.0,0.0,1,1,0,-1
taiwan,lightgbm,88,BILL_AMT2,relative_minus_5,-0.05,70428.0,73949.4,0.8991873197801165,0.8991873197801165,0.0,0.0,1,1,0,-1
taiwan,lightgbm,89,BILL_AMT2,relative_minus_5,-0.05,4206.0,4416.3,0.2338524925840279,0.2338524925840279,0.0,0.0,0,0,0,-1
taiwan,lightgbm,90,BILL_AMT2,relative_minus_5,-0.05,15431.0,16202.55,0.9333012207898407,0.9333012207898407,0.0,0.0,1,1,0,-1
taiwan,lightgbm,91,BILL_AMT2,relative_minus_5,-0.05,437906.0,459801.3,0.12992189116294517,0.12992189116294517,0.0,0.0,0,0,0,-1
taiwan,lightgbm,92,BILL_AMT2,relative_minus_5,-0.05,25986.0,27285.3,0.04814727877716622,0.04814727877716622,0.0,0.0,0,0,0,-1
taiwan,lightgbm,93,BILL_AMT2,relative_minus_5,-0.05,3999.0,4198.95,0.17213606090746192,0.17213606090746192,0.0,0.0,0,0,0,-1
taiwan,lightgbm,94,BILL_AMT2,relative_minus_5,-0.05,2769.0,2907.45,0.41027855592782453,0.41027855592782453,0.0,0.0,0,0,0,-1
taiwan,lightgbm,95,BILL_AMT2,relative_minus_5,-0.05,21679.0,22762.95,0.8767528947672908,0.8707608127942288,-0.005992081973062002,0.005992081973062002,1,1,0,-1
taiwan,lightgbm,96,BILL_AMT2,relative_minus_5,-0.05,473.0,496.65,0.3642191688424285,0.3642191688424285,0.0,0.0,0,0,0,-1
taiwan,lightgbm,97,BILL_AMT2,relative_minus_5,-0.05,14231.0,14942.55,0.09329590812085503,0.09329590812085503,0.0,0.0,0,0,0,-1
taiwan,lightgbm,98,BILL_AMT2,relative_minus_5,-0.05,6500.0,6825.0,0.2620616760399862,0.2620616760399862,0.0,0.0,0,0,0,-1
taiwan,lightgbm,99,BILL_AMT2,relative_minus_5,-0.05,18806.0,19746.3,0.28552927657908783,0.28552927657908783,0.0,0.0,0,0,0,-1
taiwan,lightgbm,0,BILL_AMT2,relative_plus_5,0.05,61085.0,64139.25,0.31134641199903607,0.31134641199903607,0.0,0.0,0,0,0,-1
taiwan,lightgbm,1,BILL_AMT2,relative_plus_5,0.05,5320.0,5586.0,0.09323562651860665,0.09323562651860665,0.0,0.0,0,0,0,-1
taiwan,lightgbm,2,BILL_AMT2,relative_plus_5,0.05,90847.0,95389.35,0.09476036917228431,0.0933220991355091,-0.0014382700367752133,0.0014382700367752133,0,0,0,-1
taiwan,lightgbm,3,BILL_AMT2,relative_plus_5,0.05,2632.0,2763.6,0.4732356758328678,0.4732356758328678,0.0,0.0,0,0,0,-1
taiwan,lightgbm,4,BILL_AMT2,relative_plus_5,0.05,340055.0,357057.75,0.49490944310867657,0.49490944310867657,0.0,0.0,0,0,0,-1
taiwan,lightgbm,5,BILL_AMT2,relative_plus_5,0.05,19147.0,20104.35,0.42524193206040706,0.449818977302502,0.02457704524209492,0.02457704524209492,0,0,0,-1
taiwan,lightgbm,6,BILL_AMT2,relative_plus_5,0.05,12831.0,13472.55,0.0821957468133042,0.0821957468133042,0.0,0.0,0,0,0,-1
taiwan,lightgbm,7,BILL_AMT2,relative_plus_5,0.05,7927.0,8323.35,0.13620368726099205,0.13620368726099205,0.0,0.0,0,0,0,-1
taiwan,lightgbm,8,BILL_AMT2,relative_plus_5,0.05,3268.0,3431.4,0.2511569492580969,0.2511569492580969,0.0,0.0,0,0,0,-1
taiwan,lightgbm,9,BILL_AMT2,relative_plus_5,0.05,38866.0,40809.3,0.4524183795335111,0.4524183795335111,0.0,0.0,0,0,0,-1
taiwan,lightgbm,10,BILL_AMT2,relative_plus_5,0.05,32743.0,34380.15,0.8802975832764235,0.8802975832764235,0.0,0.0,1,1,0,-1
taiwan,lightgbm,11,BILL_AMT2,relative_plus_5,0.05,0.0,972.85,0.455462841884913,0.4619806630706821,0.0065178211857691015,0.0065178211857691015,0,0,0,-1
taiwan,lightgbm,12,BILL_AMT2,relative_plus_5,0.05,32043.0,33645.15,0.7904669370127893,0.7904669370127893,0.0,0.0,1,1,0,-1
taiwan,lightgbm,13,BILL_AMT2,relative_plus_5,0.05,183713.0,192898.65,0.1669160185960096,0.1669160185960096,0.0,0.0,0,0,0,-1
taiwan,lightgbm,14,BILL_AMT2,relative_plus_5,0.05,1365.0,1433.25,0.22382580066230626,0.22045195880041307,-0.0033738418618931842,0.0033738418618931842,0,0,0,-1
taiwan,lightgbm,15,BILL_AMT2,relative_plus_5,0.05,383123.0,402279.15,0.9759226245636768,0.9759226245636768,0.0,0.0,1,1,0,-1
taiwan,lightgbm,16,BILL_AMT2,relative_plus_5,0.05,1921.0,2017.05,0.33854774906138735,0.33854774906138735,0.0,0.0,0,0,0,-1
taiwan,lightgbm,17,BILL_AMT2,relative_plus_5,0.05,31973.0,33571.65,0.7470369258085147,0.7470369258085147,0.0,0.0,1,1,0,-1
taiwan,lightgbm,18,BILL_AMT2,relative_plus_5,0.05,4245.0,4457.25,0.7901499434004583,0.7901499434004583,0.0,0.0,1,1,0,-1
taiwan,lightgbm,19,BILL_AMT2,relative_plus_5,0.05,34627.0,36358.35,0.35397073578000304,0.35397073578000304,0.0,0.0,0,0,0,-1
taiwan,lightgbm,20,BILL_AMT2,relative_plus_5,0.05,19727.0,20713.35,0.9007434962665507,0.902835059920782,0.0020915636542312432,0.0020915636542312432,1,1,0,-1
taiwan,lightgbm,21,BILL_AMT2,relative_plus_5,0.05,32303.0,33918.15,0.11186095085910029,0.11186095085910029,0.0,0.0,0,0,0,-1
taiwan,lightgbm,22,BILL_AMT2,relative_plus_5,0.05,19187.0,20146.35,0.8950780424396473,0.8950124339160672,-6.560852358006297e-05,6.560852358006297e-05,1,1,0,-1
taiwan,lightgbm,23,BILL_AMT2,relative_plus_5,0.05,28182.0,29591.1,0.4174469480847387,0.4174469480847387,0.0,0.0,0,0,0,-1
taiwan,lightgbm,24,BILL_AMT2,relative_plus_5,0.05,291.0,305.55,0.5764540199042582,0.5764540199042582,0.0,0.0,1,1,0,-1
taiwan,lightgbm,25,BILL_AMT2,relative_plus_5,0.05,46495.0,48819.75,0.09464137463980038,0.09464137463980038,0.0,0.0,0,0,0,-1
taiwan,lightgbm,26,BILL_AMT2,relative_plus_5,0.05,9633.0,10114.65,0.4886342085046216,0.4886342085046216,0.0,0.0,0,0,0,-1
taiwan,lightgbm,27,BILL_AMT2,relative_plus_5,0.05,123615.0,129795.75,0.34657382423092215,0.34657382423092215,0.0,0.0,0,0,0,-1
taiwan,lightgbm,28,BILL_AMT2,relative_plus_5,0.05,107768.0,113156.4,0.18466823794921539,0.2201700309248215,0.03550179297560613,0.03550179297560613,0,0,0,-1
taiwan,lightgbm,29,BILL_AMT2,relative_plus_5,0.05,0.0,972.85,0.6165428300340935,0.6184050375456379,0.0018622075115444225,0.0018622075115444225,1,1,0,-1
taiwan,lightgbm,30,BILL_AMT2,relative_plus_5,0.05,4390.0,4609.5,0.4394957601651785,0.4394957601651785,0.0,0.0,0,0,0,-1
taiwan,lightgbm,31,BILL_AMT2,relative_plus_5,0.05,50055.0,52557.75,0.14080615389670495,0.14080615389670495,0.0,0.0,0,0,0,-1
taiwan,lightgbm,32,BILL_AMT2,relative_plus_5,0.05,33357.0,35024.85,0.10307559004355415,0.10307559004355415,0.0,0.0,0,0,0,-1
taiwan,lightgbm,33,BILL_AMT2,relative_plus_5,0.05,2618.0,2748.9,0.33083501775516383,0.33083501775516383,0.0,0.0,0,0,0,-1
taiwan,lightgbm,34,BILL_AMT2,relative_plus_5,0.05,-3.0,0.0,0.3409538394341888,0.3409538394341888,0.0,0.0,0,0,0,-1
taiwan,lightgbm,35,BILL_AMT2,relative_plus_5,0.05,0.0,972.85,0.543365885513701,0.5453213911884278,0.0019555056747267985,0.0019555056747267985,1,1,0,-1
taiwan,lightgbm,36,BILL_AMT2,relative_plus_5,0.05,146921.0,154267.05,0.7302928702971119,0.7302928702971119,0.0,0.0,1,1,0,-1
taiwan,lightgbm,37,BILL_AMT2,relative_plus_5,0.05,20305.0,21320.25,0.7761300622089609,0.7761300622089609,0.0,0.0,1,1,0,-1
taiwan,lightgbm,38,BILL_AMT2,relative_plus_5,0.05,780.0,819.0,0.6716130585673364,0.6716130585673364,0.0,0.0,1,1,0,-1
taiwan,lightgbm,39,BILL_AMT2,relative_plus_5,0.05,9122.0,9578.1,0.08676569672030393,0.08676569672030393,0.0,0.0,0,0,0,-1
taiwan,lightgbm,40,BILL_AMT2,relative_plus_5,0.05,92809.0,97449.45,0.2283849114522264,0.22542354358934646,-0.0029613678628799267,0.0029613678628799267,0,0,0,-1
taiwan,lightgbm,41,BILL_AMT2,relative_plus_5,0.05,382116.0,401221.8,0.060439793859537926,0.060439793859537926,0.0,0.0,0,0,0,-1
taiwan,lightgbm,42,BILL_AMT2,relative_plus_5,0.05,7556.0,7933.8,0.6496267447316189,0.6496267447316189,0.0,0.0,1,1,0,-1
taiwan,lightgbm,43,BILL_AMT2,relative_plus_5,0.05,145060.0,152313.0,0.19567575859800887,0.19567575859800887,0.0,0.0,0,0,0,-1
taiwan,lightgbm,44,BILL_AMT2,relative_plus_5,0.05,54984.0,57733.2,0.12327336754993252,0.12327336754993252,0.0,0.0,0,0,0,-1
taiwan,lightgbm,45,BILL_AMT2,relative_plus_5,0.05,14179.0,14887.95,0.895345030775036,0.895345030775036,0.0,0.0,1,1,0,-1
taiwan,lightgbm,46,BILL_AMT2,relative_plus_5,0.05,98491.0,103415.55,0.921198209644888,0.921198209644888,0.0,0.0,1,1,0,-1
taiwan,lightgbm,47,BILL_AMT2,relative_plus_5,0.05,136159.0,142966.95,0.21299623274941865,0.21299623274941865,0.0,0.0,0,0,0,-1
taiwan,lightgbm,48,BILL_AMT2,relative_plus_5,0.05,90221.0,94732.05,0.8858376212139921,0.8841192135010398,-0.0017184077129522857,0.0017184077129522857,1,1,0,-1
taiwan,lightgbm,49,BILL_AMT2,relative_plus_5,0.05,8150.0,8557.5,0.7353948547729608,0.7353948547729608,0.0,0.0,1,1,0,-1
taiwan,lightgbm,50,BILL_AMT2,relative_plus_5,0.05,0.0,972.85,0.5904071611640697,0.5923123645574208,0.001905203393351096,0.001905203393351096,1,1,0,-1
taiwan,lightgbm,51,BILL_AMT2,relative_plus_5,0.05,13002.0,13652.1,0.13937840028139772,0.13937840028139772,0.0,0.0,0,0,0,-1
taiwan,lightgbm,52,BILL_AMT2,relative_plus_5,0.05,662.0,695.1,0.32126766810450796,0.32126766810450796,0.0,0.0,0,0,0,-1
taiwan,lightgbm,53,BILL_AMT2,relative_plus_5,0.05,7065.0,7418.25,0.18385798115410268,0.18385798115410268,0.0,0.0,0,0,0,-1
taiwan,lightgbm,54,BILL_AMT2,relative_plus_5,0.05,2488.0,2612.4,0.4550002980373805,0.4550002980373805,0.0,0.0,0,0,0,-1
taiwan,lightgbm,55,BILL_AMT2,relative_plus_5,0.05,29033.0,30484.65,0.351321517222431,0.351321517222431,0.0,0.0,0,0,0,-1
taiwan,lightgbm,56,BILL_AMT2,relative_plus_5,0.05,1685.0,1769.25,0.255527762249561,0.255527762249561,0.0,0.0,0,0,0,-1
taiwan,lightgbm,57,BILL_AMT2,relative_plus_5,0.05,80461.0,84484.05,0.9234899375593917,0.9242654376335662,0.0007755000741744844,0.0007755000741744844,1,1,0,-1
taiwan,lightgbm,58,BILL_AMT2,relative_plus_5,0.05,75867.0,79660.35,0.171919063221436,0.17686988310238347,0.004950819880947477,0.004950819880947477,0,0,0,-1
taiwan,lightgbm,59,BILL_AMT2,relative_plus_5,0.05,191254.0,200816.7,0.24866982125434783,0.24866982125434783,0.0,0.0,0,0,0,-1
taiwan,lightgbm,60,BILL_AMT2,relative_plus_5,0.05,12140.0,12747.0,0.7164256366506255,0.7164256366506255,0.0,0.0,1,1,0,-1
taiwan,lightgbm,61,BILL_AMT2,relative_plus_5,0.05,533.0,559.65,0.34795506723253133,0.34795506723253133,0.0,0.0,0,0,0,-1
taiwan,lightgbm,62,BILL_AMT2,relative_plus_5,0.05,29830.0,31321.5,0.10382896139449158,0.10382896139449158,0.0,0.0,0,0,0,-1
taiwan,lightgbm,63,BILL_AMT2,relative_plus_5,0.05,37628.0,39509.4,0.13685080448874845,0.13685080448874845,0.0,0.0,0,0,0,-1
taiwan,lightgbm,64,BILL_AMT2,relative_plus_5,0.05,13063.0,13716.15,0.5863183549268945,0.5863183549268945,0.0,0.0,1,1,0,-1
taiwan,lightgbm,65,BILL_AMT2,relative_plus_5,0.05,0.0,972.85,0.6556477471019654,0.6601968909643523,0.004549143862386917,0.004549143862386917,1,1,0,-1
taiwan,lightgbm,66,BILL_AMT2,relative_plus_5,0.05,39044.0,40996.2,0.12444009297017547,0.12444009297017547,0.0,0.0,0,0,0,-1
taiwan,lightgbm,67,BILL_AMT2,relative_plus_5,0.05,22474.0,23597.7,0.797527095810316,0.797527095810316,0.0,0.0,1,1,0,-1
taiwan,lightgbm,68,BILL_AMT2,relative_plus_5,0.05,50044.0,52546.2,0.8479893805248413,0.8479893805248413,0.0,0.0,1,1,0,-1
taiwan,lightgbm,69,BILL_AMT2,relative_plus_5,0.05,10025.0,10526.25,0.24853242449873572,0.24853242449873572,0.0,0.0,0,0,0,-1
taiwan,lightgbm,70,BILL_AMT2,relative_plus_5,0.05,296.0,310.8,0.2860232089986942,0.2860232089986942,0.0,0.0,0,0,0,-1
taiwan,lightgbm,71,BILL_AMT2,relative_plus_5,0.05,0.0,972.85,0.5576165753404211,0.5595605209293861,0.0019439455889650459,0.0019439455889650459,1,1,0,-1
taiwan,lightgbm,72,BILL_AMT2,relative_plus_5,0.05,1258.0,1320.9,0.7340457680804954,0.7340457680804954,0.0,0.0,1,1,0,-1
taiwan,lightgbm,73,BILL_AMT2,relative_plus_5,0.05,136521.0,143347.05,0.22915956772769985,0.21417271077850877,-0.01498685694919108,0.01498685694919108,0,0,0,-1
taiwan,lightgbm,74,BILL_AMT2,relative_plus_5,0.05,60700.0,63735.0,0.05355785416297638,0.05355785416297638,0.0,0.0,0,0,0,-1
taiwan,lightgbm,75,BILL_AMT2,relative_plus_5,0.05,179071.0,188024.55,0.15792962615084333,0.15792962615084333,0.0,0.0,0,0,0,-1
taiwan,lightgbm,76,BILL_AMT2,relative_plus_5,0.05,63426.0,66597.3,0.9060897533887234,0.9060897533887234,0.0,0.0,1,1,0,-1
taiwan,lightgbm,77,BILL_AMT2,relative_plus_5,0.05,41634.0,43715.7,0.22053411727516914,0.22053411727516914,0.0,0.0,0,0,0,-1
taiwan,lightgbm,78,BILL_AMT2,relative_plus_5,0.05,0.0,972.85,0.31569525048935876,0.4212959531156279,0.10560070262626914,0.10560070262626914,0,0,0,-1
taiwan,lightgbm,79,BILL_AMT2,relative_plus_5,0.05,71110.0,74665.5,0.3717589423134827,0.3717589423134827,0.0,0.0,0,0,0,-1
taiwan,lightgbm,80,BILL_AMT2,relative_plus_5,0.05,31201.0,32761.05,0.7075220450054903,0.7075220450054903,0.0,0.0,1,1,0,-1
taiwan,lightgbm,81,BILL_AMT2,relative_plus_5,0.05,198053.0,207955.65,0.21511184738291805,0.21511184738291805,0.0,0.0,0,0,0,-1
taiwan,lightgbm,82,BILL_AMT2,relative_plus_5,0.05,111541.0,117118.05,0.9190665822207678,0.9190665822207678,0.0,0.0,1,1,0,-1
taiwan,lightgbm,83,BILL_AMT2,relative_plus_5,0.05,2483.0,2607.15,0.1675741351768926,0.1675741351768926,0.0,0.0,0,0,0,-1
taiwan,lightgbm,84,BILL_AMT2,relative_plus_5,0.05,1200.0,1260.0,0.758887651652119,0.758887651652119,0.0,0.0,1,1,0,-1
taiwan,lightgbm,85,BILL_AMT2,relative_plus_5,0.05,0.0,972.85,0.5607069337192643,0.5626479504660322,0.0019410167467679429,0.0019410167467679429,1,1,0,-1
taiwan,lightgbm,86,BILL_AMT2,relative_plus_5,0.05,28040.0,29442.0,0.47668023899171835,0.47668023899171835,0.0,0.0,0,0,0,-1
taiwan,lightgbm,87,BILL_AMT2,relative_plus_5,0.05,12438.0,13059.9,0.880831981059251,0.880831981059251,0.0,0.0,1,1,0,-1
taiwan,lightgbm,88,BILL_AMT2,relative_plus_5,0.05,70428.0,73949.4,0.8991873197801165,0.8991873197801165,0.0,0.0,1,1,0,-1
taiwan,lightgbm,89,BILL_AMT2,relative_plus_5,0.05,4206.0,4416.3,0.2338524925840279,0.2338524925840279,0.0,0.0,0,0,0,-1
taiwan,lightgbm,90,BILL_AMT2,relative_plus_5,0.05,15431.0,16202.55,0.9333012207898407,0.9333012207898407,0.0,0.0,1,1,0,-1
taiwan,lightgbm,91,BILL_AMT2,relative_plus_5,0.05,437906.0,459801.3,0.12992189116294517,0.12992189116294517,0.0,0.0,0,0,0,-1
taiwan,lightgbm,92,BILL_AMT2,relative_plus_5,0.05,25986.0,27285.3,0.04814727877716622,0.04814727877716622,0.0,0.0,0,0,0,-1
taiwan,lightgbm,93,BILL_AMT2,relative_plus_5,0.05,3999.0,4198.95,0.17213606090746192,0.17213606090746192,0.0,0.0,0,0,0,-1
taiwan,lightgbm,94,BILL_AMT2,relative_plus_5,0.05,2769.0,2907.45,0.41027855592782453,0.41027855592782453,0.0,0.0,0,0,0,-1
taiwan,lightgbm,95,BILL_AMT2,relative_plus_5,0.05,21679.0,22762.95,0.8767528947672908,0.8707608127942288,-0.005992081973062002,0.005992081973062002,1,1,0,-1
taiwan,lightgbm,96,BILL_AMT2,relative_plus_5,0.05,473.0,496.65,0.3642191688424285,0.3642191688424285,0.0,0.0,0,0,0,-1
taiwan,lightgbm,97,BILL_AMT2,relative_plus_5,0.05,14231.0,14942.55,0.09329590812085503,0.09329590812085503,0.0,0.0,0,0,0,-1
taiwan,lightgbm,98,BILL_AMT2,relative_plus_5,0.05,6500.0,6825.0,0.2620616760399862,0.2620616760399862,0.0,0.0,0,0,0,-1
taiwan,lightgbm,99,BILL_AMT2,relative_plus_5,0.05,18806.0,19746.3,0.28552927657908783,0.28552927657908783,0.0,0.0,0,0,0,-1
taiwan,lightgbm,0,BILL_AMT2,relative_minus_10,-0.1,61085.0,67193.5,0.31134641199903607,0.314872004613013,0.0035255926139769467,0.0035255926139769467,0,0,0,-1
taiwan,lightgbm,1,BILL_AMT2,relative_minus_10,-0.1,5320.0,5852.0,0.09323562651860665,0.09323562651860665,0.0,0.0,0,0,0,-1
taiwan,lightgbm,2,BILL_AMT2,relative_minus_10,-0.1,90847.0,99931.7,0.09476036917228431,0.0933220991355091,-0.0014382700367752133,0.0014382700367752133,0,0,0,-1
taiwan,lightgbm,3,BILL_AMT2,relative_minus_10,-0.1,2632.0,2895.2,0.4732356758328678,0.4732356758328678,0.0,0.0,0,0,0,-1
taiwan,lightgbm,4,BILL_AMT2,relative_minus_10,-0.1,340055.0,374060.5,0.49490944310867657,0.49490944310867657,0.0,0.0,0,0,0,-1
taiwan,lightgbm,5,BILL_AMT2,relative_minus_10,-0.1,19147.0,21061.7,0.42524193206040706,0.449818977302502,0.02457704524209492,0.02457704524209492,0,0,0,-1
taiwan,lightgbm,6,BILL_AMT2,relative_minus_10,-0.1,12831.0,14114.1,0.0821957468133042,0.0821957468133042,0.0,0.0,0,0,0,-1
taiwan,lightgbm,7,BILL_AMT2,relative_minus_10,-0.1,7927.0,8719.7,0.13620368726099205,0.13620368726099205,0.0,0.0,0,0,0,-1
taiwan,lightgbm,8,BILL_AMT2,relative_minus_10,-0.1,3268.0,3594.8,0.2511569492580969,0.2511569492580969,0.0,0.0,0,0,0,-1
taiwan,lightgbm,9,BILL_AMT2,relative_minus_10,-0.1,38866.0,42752.6,0.4524183795335111,0.4524183795335111,0.0,0.0,0,0,0,-1
taiwan,lightgbm,10,BILL_AMT2,relative_minus_10,-0.1,32743.0,36017.3,0.8802975832764235,0.8802975832764235,0.0,0.0,1,1,0,-1
taiwan,lightgbm,11,BILL_AMT2,relative_minus_10,-0.1,0.0,1945.7,0.455462841884913,0.4619806630706821,0.0065178211857691015,0.0065178211857691015,0,0,0,-1
taiwan,lightgbm,12,BILL_AMT2,relative_minus_10,-0.1,32043.0,35247.3,0.7904669370127893,0.7904669370127893,0.0,0.0,1,1,0,-1
taiwan,lightgbm,13,BILL_AMT2,relative_minus_10,-0.1,183713.0,202084.3,0.1669160185960096,0.1669160185960096,0.0,0.0,0,0,0,-1
taiwan,lightgbm,14,BILL_AMT2,relative_minus_10,-0.1,1365.0,1501.5,0.22382580066230626,0.22045195880041307,-0.0033738418618931842,0.0033738418618931842,0,0,0,-1
taiwan,lightgbm,15,BILL_AMT2,relative_minus_10,-0.1,383123.0,421435.3,0.9759226245636768,0.9759226245636768,0.0,0.0,1,1,0,-1
taiwan,lightgbm,16,BILL_AMT2,relative_minus_10,-0.1,1921.0,2113.1,0.33854774906138735,0.33854774906138735,0.0,0.0,0,0,0,-1
taiwan,lightgbm,17,BILL_AMT2,relative_minus_10,-0.1,31973.0,35170.3,0.7470369258085147,0.7470369258085147,0.0,0.0,1,1,0,-1
taiwan,lightgbm,18,BILL_AMT2,relative_minus_10,-0.1,4245.0,4669.5,0.7901499434004583,0.7901499434004583,0.0,0.0,1,1,0,-1
taiwan,lightgbm,19,BILL_AMT2,relative_minus_10,-0.1,34627.0,38089.7,0.35397073578000304,0.35397073578000304,0.0,0.0,0,0,0,-1
taiwan,lightgbm,20,BILL_AMT2,relative_minus_10,-0.1,19727.0,21699.7,0.9007434962665507,0.902835059920782,0.0020915636542312432,0.0020915636542312432,1,1,0,-1
taiwan,lightgbm,21,BILL_AMT2,relative_minus_10,-0.1,32303.0,35533.3,0.11186095085910029,0.11186095085910029,0.0,0.0,0,0,0,-1
taiwan,lightgbm,22,BILL_AMT2,relative_minus_10,-0.1,19187.0,21105.7,0.8950780424396473,0.8950124339160672,-6.560852358006297e-05,6.560852358006297e-05,1,1,0,-1
taiwan,lightgbm,23,BILL_AMT2,relative_minus_10,-0.1,28182.0,31000.2,0.4174469480847387,0.4174469480847387,0.0,0.0,0,0,0,-1
taiwan,lightgbm,24,BILL_AMT2,relative_minus_10,-0.1,291.0,320.1,0.5764540199042582,0.5764540199042582,0.0,0.0,1,1,0,-1
taiwan,lightgbm,25,BILL_AMT2,relative_minus_10,-0.1,46495.0,51144.5,0.09464137463980038,0.09464137463980038,0.0,0.0,0,0,0,-1
taiwan,lightgbm,26,BILL_AMT2,relative_minus_10,-0.1,9633.0,10596.3,0.4886342085046216,0.4886342085046216,0.0,0.0,0,0,0,-1
taiwan,lightgbm,27,BILL_AMT2,relative_minus_10,-0.1,123615.0,135976.5,0.34657382423092215,0.3717292040061108,0.02515537977518867,0.02515537977518867,0,0,0,-1
taiwan,lightgbm,28,BILL_AMT2,relative_minus_10,-0.1,107768.0,118544.8,0.18466823794921539,0.2201700309248215,0.03550179297560613,0.03550179297560613,0,0,0,-1
taiwan,lightgbm,29,BILL_AMT2,relative_minus_10,-0.1,0.0,1945.7,0.6165428300340935,0.6184050375456379,0.0018622075115444225,0.0018622075115444225,1,1,0,-1
taiwan,lightgbm,30,BILL_AMT2,relative_minus_10,-0.1,4390.0,4829.0,0.4394957601651785,0.4394957601651785,0.0,0.0,0,0,0,-1
taiwan,lightgbm,31,BILL_AMT2,relative_minus_10,-0.1,50055.0,55060.5,0.14080615389670495,0.14080615389670495,0.0,0.0,0,0,0,-1
taiwan,lightgbm,32,BILL_AMT2,relative_minus_10,-0.1,33357.0,36692.7,0.10307559004355415,0.10307559004355415,0.0,0.0,0,0,0,-1
taiwan,lightgbm,33,BILL_AMT2,relative_minus_10,-0.1,2618.0,2879.8,0.33083501775516383,0.33083501775516383,0.0,0.0,0,0,0,-1
taiwan,lightgbm,34,BILL_AMT2,relative_minus_10,-0.1,-3.0,0.0,0.3409538394341888,0.3409538394341888,0.0,0.0,0,0,0,-1
taiwan,lightgbm,35,BILL_AMT2,relative_minus_10,-0.1,0.0,1945.7,0.543365885513701,0.5453213911884278,0.0019555056747267985,0.0019555056747267985,1,1,0,-1
taiwan,lightgbm,36,BILL_AMT2,relative_minus_10,-0.1,146921.0,161613.1,0.7302928702971119,0.7439151375621953,0.013622267265083421,0.013622267265083421,1,1,0,-1
taiwan,lightgbm,37,BILL_AMT2,relative_minus_10,-0.1,20305.0,22335.5,0.7761300622089609,0.7761300622089609,0.0,0.0,1,1,0,-1
taiwan,lightgbm,38,BILL_AMT2,relative_minus_10,-0.1,780.0,858.0,0.6716130585673364,0.6716130585673364,0.0,0.0,1,1,0,-1
taiwan,lightgbm,39,BILL_AMT2,relative_minus_10,-0.1,9122.0,10034.2,0.08676569672030393,0.08492509807052794,-0.0018405986497759957,0.0018405986497759957,0,0,0,-1
taiwan,lightgbm,40,BILL_AMT2,relative_minus_10,-0.1,92809.0,102089.9,0.2283849114522264,0.22542354358934646,-0.0029613678628799267,0.0029613678628799267,0,0,0,-1
taiwan,lightgbm,41,BILL_AMT2,relative_minus_10,-0.1,382116.0,420327.6,0.060439793859537926,0.060439793859537926,0.0,0.0,0,0,0,-1
taiwan,lightgbm,42,BILL_AMT2,relative_minus_10,-0.1,7556.0,8311.6,0.6496267447316189,0.6496267447316189,0.0,0.0,1,1,0,-1
taiwan,lightgbm,43,BILL_AMT2,relative_minus_10,-0.1,145060.0,159566.0,0.19567575859800887,0.2108317690532694,0.015156010455260521,0.015156010455260521,0,0,0,-1
taiwan,lightgbm,44,BILL_AMT2,relative_minus_10,-0.1,54984.0,60482.4,0.12327336754993252,0.12327336754993252,0.0,0.0,0,0,0,-1
taiwan,lightgbm,45,BILL_AMT2,relative_minus_10,-0.1,14179.0,15596.9,0.895345030775036,0.895345030775036,0.0,0.0,1,1,0,-1
taiwan,lightgbm,46,BILL_AMT2,relative_minus_10,-0.1,98491.0,108340.1,0.921198209644888,0.921198209644888,0.0,0.0,1,1,0,-1
taiwan,lightgbm,47,BILL_AMT2,relative_minus_10,-0.1,136159.0,149774.9,0.21299623274941865,0.21299623274941865,0.0,0.0,0,0,0,-1
taiwan,lightgbm,48,BILL_AMT2,relative_minus_10,-0.1,90221.0,99243.1,0.8858376212139921,0.8841192135010398,-0.0017184077129522857,0.0017184077129522857,1,1,0,-1
taiwan,lightgbm,49,BILL_AMT2,relative_minus_10,-0.1,8150.0,8965.0,0.7353948547729608,0.7353948547729608,0.0,0.0,1,1,0,-1
taiwan,lightgbm,50,BILL_AMT2,relative_minus_10,-0.1,0.0,1945.7,0.5904071611640697,0.5923123645574208,0.001905203393351096,0.001905203393351096,1,1,0,-1
taiwan,lightgbm,51,BILL_AMT2,relative_minus_10,-0.1,13002.0,14302.2,0.13937840028139772,0.13937840028139772,0.0,0.0,0,0,0,-1
taiwan,lightgbm,52,BILL_AMT2,relative_minus_10,-0.1,662.0,728.2,0.32126766810450796,0.32126766810450796,0.0,0.0,0,0,0,-1
taiwan,lightgbm,53,BILL_AMT2,relative_minus_10,-0.1,7065.0,7771.5,0.18385798115410268,0.18385798115410268,0.0,0.0,0,0,0,-1
taiwan,lightgbm,54,BILL_AMT2,relative_minus_10,-0.1,2488.0,2736.8,0.4550002980373805,0.4550002980373805,0.0,0.0,0,0,0,-1
