dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,random_forest,57,BILL_AMT3,relative_plus_10,0.1,78259.0,86084.9,0.8734490203566634,0.8717919015063,-0.0016571188503633483,0.0016571188503633483,1,1,0,-1
taiwan,random_forest,58,BILL_AMT3,relative_plus_10,0.1,76835.0,84518.5,0.22328050518551687,0.22385446179265125,0.0005739566071343849,0.0005739566071343849,0,0,0,-1
taiwan,random_forest,59,BILL_AMT3,relative_plus_10,0.1,176720.0,194392.0,0.24424298992445378,0.24347445877646728,-0.0007685311479865009,0.0007685311479865009,0,0,0,-1
taiwan,random_forest,60,BILL_AMT3,relative_plus_10,0.1,11653.0,12818.3,0.7649287639960809,0.7649287639960808,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,61,BILL_AMT3,relative_plus_10,0.1,2329.0,2561.9,0.3334067093686068,0.3324517779867243,-0.0009549313818824623,0.0009549313818824623,0,0,0,-1
taiwan,random_forest,62,BILL_AMT3,relative_plus_10,0.1,11750.0,12925.0,0.19274277400007772,0.19261820186498174,-0.00012457213509597942,0.00012457213509597942,0,0,0,-1
taiwan,random_forest,63,BILL_AMT3,relative_plus_10,0.1,39579.0,43536.9,0.245213415869585,0.2458137809686059,0.0006003650990208942,0.0006003650990208942,0,0,0,-1
taiwan,random_forest,64,BILL_AMT3,relative_plus_10,0.1,14337.0,15770.7,0.5013447063196147,0.5030665556935067,0.0017218493738919705,0.0017218493738919705,1,1,0,-1
taiwan,random_forest,65,BILL_AMT3,relative_plus_10,0.1,8209.0,9029.9,0.44455077799129394,0.4421308430372245,-0.002419934954069447,0.002419934954069447,0,0,0,-1
taiwan,random_forest,66,BILL_AMT3,relative_plus_10,0.1,38458.0,42303.8,0.2684720820248367,0.27072797690290756,0.0022558948780708743,0.0022558948780708743,0,0,0,-1
taiwan,random_forest,67,BILL_AMT3,relative_plus_10,0.1,28067.0,30873.7,0.7940523851957609,0.7926357936640669,-0.0014165915316940447,0.0014165915316940447,1,1,0,-1
taiwan,random_forest,68,BILL_AMT3,relative_plus_10,0.1,46543.0,51197.3,0.8339352279827995,0.8272307550470839,-0.006704472935715633,0.006704472935715633,1,1,0,-1
taiwan,random_forest,69,BILL_AMT3,relative_plus_10,0.1,0.0,2082.4500000000003,0.34417694526770415,0.34800198481925526,0.0038250395515511126,0.0038250395515511126,0,0,0,-1
taiwan,random_forest,70,BILL_AMT3,relative_plus_10,0.1,966.0,1062.6,0.3397393315620625,0.3397393315620625,0.0,0.0,0,0,0,-1
taiwan,random_forest,71,BILL_AMT3,relative_plus_10,0.1,0.0,2082.4500000000003,0.5585808154055754,0.5497736606389708,-0.008807154766604541,0.008807154766604541,1,1,0,-1
taiwan,random_forest,72,BILL_AMT3,relative_plus_10,0.1,1863.0,2049.3,0.5969967367048579,0.596996736704858,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,73,BILL_AMT3,relative_plus_10,0.1,135459.0,149004.9,0.23569197618417395,0.2355011662365014,-0.00019080994767253778,0.00019080994767253778,0,0,0,-1
taiwan,random_forest,74,BILL_AMT3,relative_plus_10,0.1,33843.0,37227.3,0.1771274217589229,0.17712742175892285,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,75,BILL_AMT3,relative_plus_10,0.1,42404.0,46644.4,0.1787426931203516,0.17874269312035157,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,76,BILL_AMT3,relative_plus_10,0.1,64288.0,70716.8,0.91590344737705,0.91590344737705,0.0,0.0,1,1,0,-1
taiwan,random_forest,77,BILL_AMT3,relative_plus_10,0.1,44959.0,49454.9,0.2228561586573561,0.22285615865735622,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,78,BILL_AMT3,relative_plus_10,0.1,137909.0,151699.9,0.4351997885075756,0.4349574700835846,-0.0002423184239910281,0.0002423184239910281,0,0,0,-1
taiwan,random_forest,79,BILL_AMT3,relative_plus_10,0.1,69843.0,76827.3,0.31698910117477985,0.3181918937554484,0.0012027925806685213,0.0012027925806685213,0,0,0,-1
taiwan,random_forest,80,BILL_AMT3,relative_plus_10,0.1,31594.0,34753.4,0.643775081720285,0.642111552495608,-0.0016635292246769406,0.0016635292246769406,1,1,0,-1
taiwan,random_forest,81,BILL_AMT3,relative_plus_10,0.1,202618.0,222879.8,0.24503768661434797,0.2477773549024945,0.002739668288146535,0.002739668288146535,0,0,0,-1
taiwan,random_forest,82,BILL_AMT3,relative_plus_10,0.1,113676.0,125043.6,0.8578331684519407,0.8588685755693245,0.001035407117383813,0.001035407117383813,1,1,0,-1
taiwan,random_forest,83,BILL_AMT3,relative_plus_10,0.1,74.0,81.4,0.2791170804617216,0.2791170804617217,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,84,BILL_AMT3,relative_plus_10,0.1,1200.0,1320.0,0.8700649114775019,0.8667851619914567,-0.003279749486045147,0.003279749486045147,1,1,0,-1
taiwan,random_forest,85,BILL_AMT3,relative_plus_10,0.1,0.0,2082.4500000000003,0.5532258788714445,0.5454626449278259,-0.007763233943618553,0.007763233943618553,1,1,0,-1
taiwan,random_forest,86,BILL_AMT3,relative_plus_10,0.1,27935.0,30728.5,0.39271527351303026,0.39271527351303026,0.0,0.0,0,0,0,-1
taiwan,random_forest,87,BILL_AMT3,relative_plus_10,0.1,15212.0,16733.2,0.764138288028013,0.7638503005340684,-0.0002879874939445415,0.0002879874939445415,1,1,0,-1
taiwan,random_forest,88,BILL_AMT3,relative_plus_10,0.1,71902.0,79092.2,0.9191413619334118,0.9188714287296676,-0.00026993320374413265,0.00026993320374413265,1,1,0,-1
taiwan,random_forest,89,BILL_AMT3,relative_plus_10,0.1,1858.0,2043.8,0.23983891553513706,0.2386461506248717,-0.0011927649102653481,0.0011927649102653481,0,0,0,-1
taiwan,random_forest,90,BILL_AMT3,relative_plus_10,0.1,16176.0,17793.6,0.8579599468394284,0.8568947245254407,-0.001065222313987757,0.001065222313987757,1,1,0,-1
taiwan,random_forest,91,BILL_AMT3,relative_plus_10,0.1,447326.0,492058.6,0.2940117036459059,0.29356154782698174,-0.00045015581892415835,0.00045015581892415835,0,0,0,-1
taiwan,random_forest,92,BILL_AMT3,relative_plus_10,0.1,23721.0,26093.1,0.137702552798499,0.13770255279849902,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,93,BILL_AMT3,relative_plus_10,0.1,44446.0,48890.6,0.275733427712878,0.276283646916326,0.0005502192034479991,0.0005502192034479991,0,0,0,-1
taiwan,random_forest,94,BILL_AMT3,relative_plus_10,0.1,3503.0,3853.3,0.3637705062621402,0.36298030579011176,-0.000790200472028435,0.000790200472028435,0,0,0,-1
taiwan,random_forest,95,BILL_AMT3,relative_plus_10,0.1,18566.0,20422.6,0.8527572940183956,0.8527982559692375,4.096195084191123e-05,4.096195084191123e-05,1,1,0,-1
taiwan,random_forest,96,BILL_AMT3,relative_plus_10,0.1,-27.0,0.0,0.3773432508541665,0.37629504062985475,-0.0010482102243117297,0.0010482102243117297,0,0,0,-1
taiwan,random_forest,97,BILL_AMT3,relative_plus_10,0.1,23040.0,25344.0,0.17588765920515118,0.17588765920515115,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,98,BILL_AMT3,relative_plus_10,0.1,1477.0,1624.7,0.33243902272437204,0.333427868300519,0.0009888455761469794,0.0009888455761469794,0,0,0,-1
taiwan,random_forest,99,BILL_AMT3,relative_plus_10,0.1,20183.0,22201.3,0.3193445415940027,0.3189236286163516,-0.00042091297765112223,0.00042091297765112223,0,0,0,-1
taiwan,random_forest,0,BILL_AMT4,relative_minus_5,-0.05,18473.0,19396.65,0.34592573011233557,0.3449620386166212,-0.0009636914957143472,0.0009636914957143472,0,0,0,-1
taiwan,random_forest,1,BILL_AMT4,relative_minus_5,-0.05,6494.0,6818.7,0.19665163083573708,0.19665163083573706,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,2,BILL_AMT4,relative_minus_5,-0.05,72363.0,75981.15,0.185415279061287,0.18579326703747293,0.00037798797618593394,0.00037798797618593394,0,0,0,-1
taiwan,random_forest,3,BILL_AMT4,relative_minus_5,-0.05,3253.0,3415.65,0.44315437286813997,0.4431543728681399,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,4,BILL_AMT4,relative_minus_5,-0.05,327229.0,343590.45,0.40695414436505806,0.406954144365058,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,5,BILL_AMT4,relative_minus_5,-0.05,19788.0,20777.4,0.4244064055743505,0.42411025737482894,-0.000296148199521562,0.000296148199521562,0,0,0,-1
taiwan,random_forest,6,BILL_AMT4,relative_minus_5,-0.05,12486.0,13110.3,0.18046589093944404,0.18083538462809448,0.00036949368865044074,0.00036949368865044074,0,0,0,-1
taiwan,random_forest,7,BILL_AMT4,relative_minus_5,-0.05,49464.0,51937.2,0.23475935242902654,0.23598193114615318,0.0012225787171266378,0.0012225787171266378,0,0,0,-1
taiwan,random_forest,8,BILL_AMT4,relative_minus_5,-0.05,700.0,735.0,0.3545427028773205,0.3545427028773204,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,9,BILL_AMT4,relative_minus_5,-0.05,20256.0,21268.8,0.3907856505415298,0.39078565054152975,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,10,BILL_AMT4,relative_minus_5,-0.05,30727.0,32263.35,0.8526939429062762,0.8542780997311071,0.001584156824830929,0.001584156824830929,1,1,0,-1
taiwan,random_forest,11,BILL_AMT4,relative_minus_5,-0.05,0.0,991.4000000000001,0.5160879656696176,0.5061629387527844,-0.009925026916833168,0.009925026916833168,1,1,0,-1
taiwan,random_forest,12,BILL_AMT4,relative_minus_5,-0.05,34109.0,35814.45,0.8211062982689185,0.8211795012804036,7.320301148516783e-05,7.320301148516783e-05,1,1,0,-1
taiwan,random_forest,13,BILL_AMT4,relative_minus_5,-0.05,119566.0,125544.3,0.2930552749718634,0.29305527497186346,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,14,BILL_AMT4,relative_minus_5,-0.05,717.0,752.85,0.31121541336239184,0.3112154133623918,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,15,BILL_AMT4,relative_minus_5,-0.05,400196.0,420205.8,0.7921177587709158,0.7921177587709158,0.0,0.0,1,1,0,-1
taiwan,random_forest,16,BILL_AMT4,relative_minus_5,-0.05,21274.0,22337.7,0.28753419062980257,0.2875341906298026,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,17,BILL_AMT4,relative_minus_5,-0.05,29999.0,31498.95,0.7888962904269519,0.7890456481174217,0.00014935769046986458,0.00014935769046986458,1,1,0,-1
taiwan,random_forest,18,BILL_AMT4,relative_minus_5,-0.05,5450.0,5722.5,0.7241305655231851,0.724130565523185,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,19,BILL_AMT4,relative_minus_5,-0.05,9657.0,10139.85,0.4032545295113071,0.4032545295113069,-1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
taiwan,random_forest,20,BILL_AMT4,relative_minus_5,-0.05,21168.0,22226.4,0.9023987730647334,0.9023987730647334,0.0,0.0,1,1,0,-1
taiwan,random_forest,21,BILL_AMT4,relative_minus_5,-0.05,12925.0,13571.25,0.15918403624147887,0.15918403624147884,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,22,BILL_AMT4,relative_minus_5,-0.05,19431.0,20402.55,0.8291920246952145,0.8291920246952145,0.0,0.0,1,1,0,-1
taiwan,random_forest,23,BILL_AMT4,relative_minus_5,-0.05,23119.0,24274.95,0.3388437705870166,0.3388437705870166,0.0,0.0,0,0,0,-1
taiwan,random_forest,24,BILL_AMT4,relative_minus_5,-0.05,291.0,305.55,0.5335146766397184,0.5331506768365961,-0.00036399980312229463,0.00036399980312229463,1,1,0,-1
taiwan,random_forest,25,BILL_AMT4,relative_minus_5,-0.05,12421.0,13042.05,0.16138826101486053,0.16138826101486045,-8.326672684688674e-17,8.326672684688674e-17,0,0,0,-1
taiwan,random_forest,26,BILL_AMT4,relative_minus_5,-0.05,11280.0,11844.0,0.4681393484997596,0.4681393484997596,0.0,0.0,0,0,0,-1
taiwan,random_forest,27,BILL_AMT4,relative_minus_5,-0.05,54656.0,57388.8,0.2907666712326466,0.289386848446325,-0.001379822786321594,0.001379822786321594,0,0,0,-1
taiwan,random_forest,28,BILL_AMT4,relative_minus_5,-0.05,83428.0,87599.4,0.2524280602124771,0.2524280602124771,0.0,0.0,0,0,0,-1
taiwan,random_forest,29,BILL_AMT4,relative_minus_5,-0.05,0.0,991.4000000000001,0.625068458359976,0.600947545791262,-0.02412091256871407,0.02412091256871407,1,1,0,-1
taiwan,random_forest,30,BILL_AMT4,relative_minus_5,-0.05,4504.0,4729.2,0.3011043590735614,0.29925644515512045,-0.0018479139184409688,0.0018479139184409688,0,0,0,-1
taiwan,random_forest,31,BILL_AMT4,relative_minus_5,-0.05,40334.0,42350.7,0.23880425346196893,0.23880425346196896,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,32,BILL_AMT4,relative_minus_5,-0.05,19806.0,20796.3,0.19128365475964687,0.190395575395463,-0.0008880793641838636,0.0008880793641838636,0,0,0,-1
taiwan,random_forest,33,BILL_AMT4,relative_minus_5,-0.05,1459.0,1531.95,0.380856201960434,0.380856201960434,0.0,0.0,0,0,0,-1
taiwan,random_forest,34,BILL_AMT4,relative_minus_5,-0.05,1798.0,1887.9,0.4126979116371066,0.4126979116371065,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,35,BILL_AMT4,relative_minus_5,-0.05,0.0,991.4000000000001,0.5474951526153076,0.5262026576858131,-0.021292494929494477,0.021292494929494477,1,1,0,-1
taiwan,random_forest,36,BILL_AMT4,relative_minus_5,-0.05,142011.0,149111.55,0.7050066450739649,0.7050066450739649,0.0,0.0,1,1,0,-1
taiwan,random_forest,37,BILL_AMT4,relative_minus_5,-0.05,19850.0,20842.5,0.7854664025968899,0.7874612849125592,0.001994882315669244,0.001994882315669244,1,1,0,-1
taiwan,random_forest,38,BILL_AMT4,relative_minus_5,-0.05,390.0,409.5,0.565026335588086,0.5637222906112055,-0.0013040449768805251,0.0013040449768805251,1,1,0,-1
taiwan,random_forest,39,BILL_AMT4,relative_minus_5,-0.05,19850.0,20842.5,0.16964504770581001,0.16964504770581004,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,40,BILL_AMT4,relative_minus_5,-0.05,93609.0,98289.45,0.24536072368909398,0.24536072368909392,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,41,BILL_AMT4,relative_minus_5,-0.05,195642.0,205424.1,0.2960655677093034,0.2965768999149491,0.0005113322056456981,0.0005113322056456981,0,0,0,-1
taiwan,random_forest,42,BILL_AMT4,relative_minus_5,-0.05,10020.0,10521.0,0.4959451457564346,0.49594514575643445,-1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
taiwan,random_forest,43,BILL_AMT4,relative_minus_5,-0.05,154033.0,161734.65,0.2292120615881223,0.2292120615881223,0.0,0.0,0,0,0,-1
taiwan,random_forest,44,BILL_AMT4,relative_minus_5,-0.05,57282.0,60146.1,0.2158852211992468,0.21517484304760495,-0.0007103781516418495,0.0007103781516418495,0,0,0,-1
taiwan,random_forest,45,BILL_AMT4,relative_minus_5,-0.05,13979.0,14677.95,0.83435351459857,0.8340815186009736,-0.00027199599759641924,0.00027199599759641924,1,1,0,-1
taiwan,random_forest,46,BILL_AMT4,relative_minus_5,-0.05,100555.0,105582.75,0.8856719837128765,0.8856719837128765,0.0,0.0,1,1,0,-1
taiwan,random_forest,47,BILL_AMT4,relative_minus_5,-0.05,58773.0,61711.65,0.2277846091838046,0.2277846091838047,8.326672684688674e-17,8.326672684688674e-17,0,0,0,-1
taiwan,random_forest,48,BILL_AMT4,relative_minus_5,-0.05,91334.0,95900.7,0.8712795839996988,0.8709190141420449,-0.00036056985765398064,0.00036056985765398064,1,1,0,-1
taiwan,random_forest,49,BILL_AMT4,relative_minus_5,-0.05,8067.0,8470.35,0.7264623118483051,0.7280491571574692,0.0015868453091640866,0.0015868453091640866,1,1,0,-1
taiwan,random_forest,50,BILL_AMT4,relative_minus_5,-0.05,0.0,991.4000000000001,0.5745388872970617,0.5496845332500172,-0.024854354047044502,0.024854354047044502,1,1,0,-1
taiwan,random_forest,51,BILL_AMT4,relative_minus_5,-0.05,13965.0,14663.25,0.20014362313781994,0.2001436231378199,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,52,BILL_AMT4,relative_minus_5,-0.05,55566.0,58344.3,0.3843274557277044,0.3843274557277043,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,53,BILL_AMT4,relative_minus_5,-0.05,2258.0,2370.9,0.28028667112386785,0.28028667112386796,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,54,BILL_AMT4,relative_minus_5,-0.05,22462.0,23585.1,0.45280611481185606,0.45552210815426786,0.0027159933424117932,0.0027159933424117932,0,0,0,-1
taiwan,random_forest,55,BILL_AMT4,relative_minus_5,-0.05,29125.0,30581.25,0.3794247096977083,0.3794247096977084,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,56,BILL_AMT4,relative_minus_5,-0.05,7535.0,7911.75,0.308293056327445,0.3082930563274451,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,57,BILL_AMT4,relative_minus_5,-0.05,66068.0,69371.4,0.8734490203566634,0.8753618015752109,0.0019127812185475435,0.0019127812185475435,1,1,0,-1
taiwan,random_forest,58,BILL_AMT4,relative_minus_5,-0.05,70722.0,74258.1,0.22328050518551687,0.22365849316170278,0.0003779879761859062,0.0003779879761859062,0,0,0,-1
taiwan,random_forest,59,BILL_AMT4,relative_minus_5,-0.05,164729.0,172965.45,0.24424298992445378,0.24424298992445378,0.0,0.0,0,0,0,-1
taiwan,random_forest,60,BILL_AMT4,relative_minus_5,-0.05,11762.0,12350.1,0.7649287639960809,0.7646902564632383,-0.0002385075328426023,0.0002385075328426023,1,1,0,-1
taiwan,random_forest,61,BILL_AMT4,relative_minus_5,-0.05,1778.0,1866.9,0.3334067093686068,0.33340670936860684,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,62,BILL_AMT4,relative_minus_5,-0.05,5194.0,5453.7,0.19274277400007772,0.19274277400007772,0.0,0.0,0,0,0,-1
taiwan,random_forest,63,BILL_AMT4,relative_minus_5,-0.05,40879.0,42922.95,0.245213415869585,0.24521341586958495,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,64,BILL_AMT4,relative_minus_5,-0.05,15596.0,16375.8,0.5013447063196147,0.5013447063196148,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,65,BILL_AMT4,relative_minus_5,-0.05,-41.0,0.0,0.44455077799129394,0.4568586553718155,0.012307877380521581,0.012307877380521581,0,0,0,-1
taiwan,random_forest,66,BILL_AMT4,relative_minus_5,-0.05,39222.0,41183.1,0.2684720820248367,0.2684720820248367,0.0,0.0,0,0,0,-1
taiwan,random_forest,67,BILL_AMT4,relative_minus_5,-0.05,27320.0,28686.0,0.7940523851957609,0.7940523851957609,0.0,0.0,1,1,0,-1
taiwan,random_forest,68,BILL_AMT4,relative_minus_5,-0.05,19359.0,20326.95,0.8339352279827995,0.8339352279827994,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,69,BILL_AMT4,relative_minus_5,-0.05,0.0,991.4000000000001,0.34417694526770415,0.34774557757621255,0.0035686323085084015,0.0035686323085084015,0,0,0,-1
taiwan,random_forest,70,BILL_AMT4,relative_minus_5,-0.05,6675.0,7008.75,0.3397393315620625,0.3397393315620624,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,71,BILL_AMT4,relative_minus_5,-0.05,0.0,991.4000000000001,0.5585808154055754,0.5377704178649327,-0.020810397540642622,0.020810397540642622,1,1,0,-1
taiwan,random_forest,72,BILL_AMT4,relative_minus_5,-0.05,390.0,409.5,0.5969967367048579,0.596996736704858,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,73,BILL_AMT4,relative_minus_5,-0.05,117308.0,123173.4,0.23569197618417395,0.23571115845179988,1.9182267625927896e-05,1.9182267625927896e-05,0,0,0,-1
taiwan,random_forest,74,BILL_AMT4,relative_minus_5,-0.05,5045.0,5297.25,0.1771274217589229,0.1771274217589229,0.0,0.0,0,0,0,-1
taiwan,random_forest,75,BILL_AMT4,relative_minus_5,-0.05,71493.0,75067.65,0.1787426931203516,0.17874269312035154,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,76,BILL_AMT4,relative_minus_5,-0.05,65236.0,68497.8,0.91590344737705,0.9157932588077284,-0.00011018856932154542,0.00011018856932154542,1,1,0,-1
taiwan,random_forest,77,BILL_AMT4,relative_minus_5,-0.05,50198.0,52707.9,0.2228561586573561,0.22285615865735617,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,78,BILL_AMT4,relative_minus_5,-0.05,138999.0,145948.95,0.4351997885075756,0.4411471049823005,0.005947316474724851,0.005947316474724851,0,0,0,-1
taiwan,random_forest,79,BILL_AMT4,relative_minus_5,-0.05,70834.0,74375.7,0.31698910117477985,0.31698910117477974,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,80,BILL_AMT4,relative_minus_5,-0.05,30787.0,32326.35,0.643775081720285,0.6462866591344594,0.002511577414174404,0.002511577414174404,1,1,0,-1
taiwan,random_forest,81,BILL_AMT4,relative_minus_5,-0.05,197985.0,207884.25,0.24503768661434797,0.24420354246889556,-0.000834144145452409,0.000834144145452409,0,0,0,-1
taiwan,random_forest,82,BILL_AMT4,relative_minus_5,-0.05,114223.0,119934.15,0.8578331684519407,0.8581705587079582,0.0003373902560175335,0.0003373902560175335,1,1,0,-1
taiwan,random_forest,83,BILL_AMT4,relative_minus_5,-0.05,-73.0,0.0,0.2791170804617216,0.2798816076416392,0.0007645271799175957,0.0007645271799175957,0,0,0,-1
taiwan,random_forest,84,BILL_AMT4,relative_minus_5,-0.05,1200.0,1260.0,0.8700649114775019,0.8700649114775019,0.0,0.0,1,1,0,-1
