dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,xgboost,33,BILL_AMT6,relative_plus_5,0.05,878.0,921.9,0.34152787923812866,0.34152787923812866,0.0,0.0,0,0,0,-1
taiwan,xgboost,34,BILL_AMT6,relative_plus_5,0.05,0.0,750.1,0.2517544627189636,0.2432166337966919,-0.008537828922271729,0.008537828922271729,0,0,0,-1
taiwan,xgboost,35,BILL_AMT6,relative_plus_5,0.05,0.0,750.1,0.5580646991729736,0.5586483478546143,0.000583648681640625,0.000583648681640625,1,1,0,-1
taiwan,xgboost,36,BILL_AMT6,relative_plus_5,0.05,128118.0,134523.9,0.7135441899299622,0.7423842549324036,0.028840065002441406,0.028840065002441406,1,1,0,-1
taiwan,xgboost,37,BILL_AMT6,relative_plus_5,0.05,17525.0,18401.25,0.8073275685310364,0.8080624938011169,0.0007349252700805664,0.0007349252700805664,1,1,0,-1
taiwan,xgboost,38,BILL_AMT6,relative_plus_5,0.05,390.0,409.5,0.6580328941345215,0.6580328941345215,0.0,0.0,1,1,0,-1
taiwan,xgboost,39,BILL_AMT6,relative_plus_5,0.05,4260.0,4473.0,0.08756609261035919,0.08756609261035919,0.0,0.0,0,0,0,-1
taiwan,xgboost,40,BILL_AMT6,relative_plus_5,0.05,96761.0,101599.05,0.18575160205364227,0.18575160205364227,0.0,0.0,0,0,0,-1
taiwan,xgboost,41,BILL_AMT6,relative_plus_5,0.05,182062.0,191165.1,0.11208056658506393,0.11692602932453156,0.004845462739467621,0.004845462739467621,0,0,0,-1
taiwan,xgboost,42,BILL_AMT6,relative_plus_5,0.05,10153.0,10660.65,0.6528255939483643,0.6528255939483643,0.0,0.0,1,1,0,-1
taiwan,xgboost,43,BILL_AMT6,relative_plus_5,0.05,151806.0,159396.3,0.2227781116962433,0.2227781116962433,0.0,0.0,0,0,0,-1
taiwan,xgboost,44,BILL_AMT6,relative_plus_5,0.05,59653.0,62635.65,0.09925572574138641,0.09925572574138641,0.0,0.0,0,0,0,-1
taiwan,xgboost,45,BILL_AMT6,relative_plus_5,0.05,0.0,750.1,0.8998305201530457,0.903677225112915,0.0038467049598693848,0.0038467049598693848,1,1,0,-1
taiwan,xgboost,46,BILL_AMT6,relative_plus_5,0.05,101471.0,106544.55,0.91986483335495,0.91986483335495,0.0,0.0,1,1,0,-1
taiwan,xgboost,47,BILL_AMT6,relative_plus_5,0.05,115158.0,120915.9,0.20466434955596924,0.19969257712364197,-0.0049717724323272705,0.0049717724323272705,0,0,0,-1
taiwan,xgboost,48,BILL_AMT6,relative_plus_5,0.05,58519.0,61444.95,0.8810051083564758,0.8810051083564758,0.0,0.0,1,1,0,-1
taiwan,xgboost,49,BILL_AMT6,relative_plus_5,0.05,8400.0,8820.0,0.7196232080459595,0.7244083881378174,0.00478518009185791,0.00478518009185791,1,1,0,-1
taiwan,xgboost,50,BILL_AMT6,relative_plus_5,0.05,0.0,750.1,0.6207915544509888,0.6213485598564148,0.0005570054054260254,0.0005570054054260254,1,1,0,-1
taiwan,xgboost,51,BILL_AMT6,relative_plus_5,0.05,20199.0,21208.95,0.1458526998758316,0.1458526998758316,0.0,0.0,0,0,0,-1
taiwan,xgboost,52,BILL_AMT6,relative_plus_5,0.05,390.0,409.5,0.34948059916496277,0.34948059916496277,0.0,0.0,0,0,0,-1
taiwan,xgboost,53,BILL_AMT6,relative_plus_5,0.05,15937.0,16733.85,0.18727116286754608,0.19359895586967468,0.006327793002128601,0.006327793002128601,0,0,0,-1
taiwan,xgboost,54,BILL_AMT6,relative_plus_5,0.05,23164.0,24322.2,0.5170641541481018,0.5170641541481018,0.0,0.0,1,1,0,-1
taiwan,xgboost,55,BILL_AMT6,relative_plus_5,0.05,29016.0,30466.8,0.35326963663101196,0.36710211634635925,0.01383247971534729,0.01383247971534729,0,0,0,-1
taiwan,xgboost,56,BILL_AMT6,relative_plus_5,0.05,1522.0,1598.1,0.21229271590709686,0.21229271590709686,0.0,0.0,0,0,0,-1
taiwan,xgboost,57,BILL_AMT6,relative_plus_5,0.05,51490.0,54064.5,0.9310941696166992,0.9310941696166992,0.0,0.0,1,1,0,-1
taiwan,xgboost,58,BILL_AMT6,relative_plus_5,0.05,62032.0,65133.6,0.13643001019954681,0.13643001019954681,0.0,0.0,0,0,0,-1
taiwan,xgboost,59,BILL_AMT6,relative_plus_5,0.05,154016.0,161716.8,0.23030486702919006,0.23030486702919006,0.0,0.0,0,0,0,-1
taiwan,xgboost,60,BILL_AMT6,relative_plus_5,0.05,13108.0,13763.4,0.726952850818634,0.726952850818634,0.0,0.0,1,1,0,-1
taiwan,xgboost,61,BILL_AMT6,relative_plus_5,0.05,184.0,193.2,0.36219164729118347,0.36219164729118347,0.0,0.0,0,0,0,-1
taiwan,xgboost,62,BILL_AMT6,relative_plus_5,0.05,9368.0,9836.4,0.1386132687330246,0.1386132687330246,0.0,0.0,0,0,0,-1
taiwan,xgboost,63,BILL_AMT6,relative_plus_5,0.05,4381.0,4600.05,0.12342315912246704,0.12342315912246704,0.0,0.0,0,0,0,-1
taiwan,xgboost,64,BILL_AMT6,relative_plus_5,0.05,17149.0,18006.45,0.5345004796981812,0.5432540774345398,0.008753597736358643,0.008753597736358643,1,1,0,-1
taiwan,xgboost,65,BILL_AMT6,relative_plus_5,0.05,-41.0,0.0,0.5912102460861206,0.6149552464485168,0.02374500036239624,0.02374500036239624,1,1,0,-1
taiwan,xgboost,66,BILL_AMT6,relative_plus_5,0.05,40854.0,42896.7,0.13222065567970276,0.13184469938278198,-0.00037595629692077637,0.00037595629692077637,0,0,0,-1
taiwan,xgboost,67,BILL_AMT6,relative_plus_5,0.05,30548.0,32075.4,0.8025244474411011,0.8067101836204529,0.004185736179351807,0.004185736179351807,1,1,0,-1
taiwan,xgboost,68,BILL_AMT6,relative_plus_5,0.05,18203.0,19113.15,0.8774688243865967,0.8774688243865967,0.0,0.0,1,1,0,-1
taiwan,xgboost,69,BILL_AMT6,relative_plus_5,0.05,0.0,750.1,0.2196923792362213,0.22009839117527008,0.0004060119390487671,0.0004060119390487671,0,0,0,-1
taiwan,xgboost,70,BILL_AMT6,relative_plus_5,0.05,2055.0,2157.75,0.2594049572944641,0.2594049572944641,0.0,0.0,0,0,0,-1
taiwan,xgboost,71,BILL_AMT6,relative_plus_5,0.05,0.0,750.1,0.5725696086883545,0.5731487274169922,0.0005791187286376953,0.0005791187286376953,1,1,0,-1
taiwan,xgboost,72,BILL_AMT6,relative_plus_5,0.05,390.0,409.5,0.6833024621009827,0.6833024621009827,0.0,0.0,1,1,0,-1
taiwan,xgboost,73,BILL_AMT6,relative_plus_5,0.05,103799.0,108988.95,0.202264204621315,0.202264204621315,0.0,0.0,0,0,0,-1
taiwan,xgboost,74,BILL_AMT6,relative_plus_5,0.05,12565.0,13193.25,0.05792040005326271,0.0641564428806305,0.006236042827367783,0.006236042827367783,0,0,0,-1
taiwan,xgboost,75,BILL_AMT6,relative_plus_5,0.05,27710.0,29095.5,0.13538159430027008,0.1327228844165802,-0.0026587098836898804,0.0026587098836898804,0,0,0,-1
taiwan,xgboost,76,BILL_AMT6,relative_plus_5,0.05,67893.0,71287.65,0.9193056225776672,0.9193056225776672,0.0,0.0,1,1,0,-1
taiwan,xgboost,77,BILL_AMT6,relative_plus_5,0.05,55510.0,58285.5,0.22063541412353516,0.22063541412353516,0.0,0.0,0,0,0,-1
taiwan,xgboost,78,BILL_AMT6,relative_plus_5,0.05,136141.0,142948.05,0.3561679720878601,0.3674772083759308,0.011309236288070679,0.011309236288070679,0,0,0,-1
taiwan,xgboost,79,BILL_AMT6,relative_plus_5,0.05,71004.0,74554.2,0.3885565400123596,0.3885565400123596,0.0,0.0,0,0,0,-1
taiwan,xgboost,80,BILL_AMT6,relative_plus_5,0.05,34995.0,36744.75,0.7243934273719788,0.7243934273719788,0.0,0.0,1,1,0,-1
taiwan,xgboost,81,BILL_AMT6,relative_plus_5,0.05,2559.0,2686.95,0.27253270149230957,0.27253270149230957,0.0,0.0,0,0,0,-1
taiwan,xgboost,82,BILL_AMT6,relative_plus_5,0.05,107710.0,113095.5,0.8926088809967041,0.8926088809967041,0.0,0.0,1,1,0,-1
taiwan,xgboost,83,BILL_AMT6,relative_plus_5,0.05,-70.0,0.0,0.15021976828575134,0.14803752303123474,-0.0021822452545166016,0.0021822452545166016,0,0,0,-1
taiwan,xgboost,84,BILL_AMT6,relative_plus_5,0.05,600.0,630.0,0.8225993514060974,0.8225993514060974,0.0,0.0,1,1,0,-1
taiwan,xgboost,85,BILL_AMT6,relative_plus_5,0.05,0.0,750.1,0.5937557816505432,0.5804503560066223,-0.013305425643920898,0.013305425643920898,1,1,0,-1
taiwan,xgboost,86,BILL_AMT6,relative_plus_5,0.05,24425.0,25646.25,0.4569734036922455,0.4569734036922455,0.0,0.0,0,0,0,-1
taiwan,xgboost,87,BILL_AMT6,relative_plus_5,0.05,19103.0,20058.15,0.8732112646102905,0.8732112646102905,0.0,0.0,1,1,0,-1
taiwan,xgboost,88,BILL_AMT6,relative_plus_5,0.05,75508.0,79283.4,0.9105223417282104,0.9203985333442688,0.00987619161605835,0.00987619161605835,1,1,0,-1
taiwan,xgboost,89,BILL_AMT6,relative_plus_5,0.05,3069.0,3222.45,0.13327531516551971,0.13327531516551971,0.0,0.0,0,0,0,-1
taiwan,xgboost,90,BILL_AMT6,relative_plus_5,0.05,18826.0,19767.3,0.9337326288223267,0.9337326288223267,0.0,0.0,1,1,0,-1
taiwan,xgboost,91,BILL_AMT6,relative_plus_5,0.05,447543.0,469920.15,0.1252383291721344,0.1252383291721344,0.0,0.0,0,0,0,-1
taiwan,xgboost,92,BILL_AMT6,relative_plus_5,0.05,56917.0,59762.85,0.025981787592172623,0.025981787592172623,0.0,0.0,0,0,0,-1
taiwan,xgboost,93,BILL_AMT6,relative_plus_5,0.05,19939.0,20935.95,0.14641684293746948,0.14641684293746948,0.0,0.0,0,0,0,-1
taiwan,xgboost,94,BILL_AMT6,relative_plus_5,0.05,8632.0,9063.6,0.4008297026157379,0.40031564235687256,-0.0005140602588653564,0.0005140602588653564,0,0,0,-1
taiwan,xgboost,95,BILL_AMT6,relative_plus_5,0.05,18508.0,19433.4,0.8879059553146362,0.8879059553146362,0.0,0.0,1,1,0,-1
taiwan,xgboost,96,BILL_AMT6,relative_plus_5,0.05,9386.0,9855.3,0.3424607813358307,0.3424607813358307,0.0,0.0,0,0,0,-1
taiwan,xgboost,97,BILL_AMT6,relative_plus_5,0.05,6495.0,6819.75,0.07614542543888092,0.07614542543888092,0.0,0.0,0,0,0,-1
taiwan,xgboost,98,BILL_AMT6,relative_plus_5,0.05,1346.0,1413.3,0.2418733835220337,0.2418733835220337,0.0,0.0,0,0,0,-1
taiwan,xgboost,99,BILL_AMT6,relative_plus_5,0.05,0.0,750.1,0.2527172863483429,0.26461759209632874,0.01190030574798584,0.01190030574798584,0,0,0,-1
taiwan,xgboost,0,BILL_AMT6,relative_minus_10,-0.1,7301.0,8031.1,0.29280704259872437,0.29280704259872437,0.0,0.0,0,0,0,-1
taiwan,xgboost,1,BILL_AMT6,relative_minus_10,-0.1,3267.0,3593.7,0.11325713247060776,0.11325713247060776,0.0,0.0,0,0,0,-1
taiwan,xgboost,2,BILL_AMT6,relative_minus_10,-0.1,66710.0,73381.0,0.04923027753829956,0.04923027753829956,0.0,0.0,0,0,0,-1
taiwan,xgboost,3,BILL_AMT6,relative_minus_10,-0.1,3512.0,3863.2,0.44181978702545166,0.44181978702545166,0.0,0.0,0,0,0,-1
taiwan,xgboost,4,BILL_AMT6,relative_minus_10,-0.1,290003.0,319003.3,0.4798915386199951,0.4809635281562805,0.0010719895362854004,0.0010719895362854004,0,0,0,-1
taiwan,xgboost,5,BILL_AMT6,relative_minus_10,-0.1,20045.0,22049.5,0.43856847286224365,0.4444303512573242,0.005861878395080566,0.005861878395080566,0,0,0,-1
taiwan,xgboost,6,BILL_AMT6,relative_minus_10,-0.1,12660.0,13926.0,0.08194806426763535,0.09052246809005737,0.008574403822422028,0.008574403822422028,0,0,0,-1
taiwan,xgboost,7,BILL_AMT6,relative_minus_10,-0.1,19417.0,21358.7,0.1687447726726532,0.1687447726726532,0.0,0.0,0,0,0,-1
taiwan,xgboost,8,BILL_AMT6,relative_minus_10,-0.1,0.0,1500.2,0.25896474719047546,0.2693496644496918,0.010384917259216309,0.010384917259216309,0,0,0,-1
taiwan,xgboost,9,BILL_AMT6,relative_minus_10,-0.1,22081.0,24289.1,0.4264208972454071,0.42880895733833313,0.0023880600929260254,0.0023880600929260254,0,0,0,-1
taiwan,xgboost,10,BILL_AMT6,relative_minus_10,-0.1,30088.0,33096.8,0.9054489731788635,0.9129449129104614,0.0074959397315979,0.0074959397315979,1,1,0,-1
taiwan,xgboost,11,BILL_AMT6,relative_minus_10,-0.1,150.0,165.0,0.49170249700546265,0.49262189865112305,0.0009194016456604004,0.0009194016456604004,0,0,0,-1
taiwan,xgboost,12,BILL_AMT6,relative_minus_10,-0.1,34108.0,37518.8,0.8156510591506958,0.807607114315033,-0.008043944835662842,0.008043944835662842,1,1,0,-1
taiwan,xgboost,13,BILL_AMT6,relative_minus_10,-0.1,132355.0,145590.5,0.09195604920387268,0.09612846374511719,0.004172414541244507,0.004172414541244507,0,0,0,-1
taiwan,xgboost,14,BILL_AMT6,relative_minus_10,-0.1,1117.0,1228.7,0.2079850137233734,0.2079850137233734,0.0,0.0,0,0,0,-1
taiwan,xgboost,15,BILL_AMT6,relative_minus_10,-0.1,156881.0,172569.1,0.9266730546951294,0.9228374361991882,-0.003835618495941162,0.003835618495941162,1,1,0,-1
taiwan,xgboost,16,BILL_AMT6,relative_minus_10,-0.1,360.0,396.0,0.320482462644577,0.320482462644577,0.0,0.0,0,0,0,-1
taiwan,xgboost,17,BILL_AMT6,relative_minus_10,-0.1,29846.0,32830.6,0.6881903409957886,0.7002514600753784,0.012061119079589844,0.012061119079589844,1,1,0,-1
taiwan,xgboost,18,BILL_AMT6,relative_minus_10,-0.1,4843.0,5327.3,0.7847071290016174,0.7847071290016174,0.0,0.0,1,1,0,-1
taiwan,xgboost,19,BILL_AMT6,relative_minus_10,-0.1,9404.0,10344.4,0.35423147678375244,0.35423147678375244,0.0,0.0,0,0,0,-1
taiwan,xgboost,20,BILL_AMT6,relative_minus_10,-0.1,21805.0,23985.5,0.8850475549697876,0.8860363960266113,0.0009888410568237305,0.0009888410568237305,1,1,0,-1
taiwan,xgboost,21,BILL_AMT6,relative_minus_10,-0.1,14067.0,15473.7,0.07189934700727463,0.0733952522277832,0.0014959052205085754,0.0014959052205085754,0,0,0,-1
taiwan,xgboost,22,BILL_AMT6,relative_minus_10,-0.1,-1000.0,0.0,0.8982618451118469,0.8840188980102539,-0.014242947101593018,0.014242947101593018,1,1,0,-1
taiwan,xgboost,23,BILL_AMT6,relative_minus_10,-0.1,29327.0,32259.7,0.419351726770401,0.42805221676826477,0.00870048999786377,0.00870048999786377,0,0,0,-1
taiwan,xgboost,24,BILL_AMT6,relative_minus_10,-0.1,291.0,320.1,0.5008590817451477,0.5087189674377441,0.007859885692596436,0.007859885692596436,1,1,0,-1
taiwan,xgboost,25,BILL_AMT6,relative_minus_10,-0.1,11968.0,13164.8,0.06907931715250015,0.07746050506830215,0.008381187915802002,0.008381187915802002,0,0,0,-1
taiwan,xgboost,26,BILL_AMT6,relative_minus_10,-0.1,7755.0,8530.5,0.47178515791893005,0.47178515791893005,0.0,0.0,0,0,0,-1
taiwan,xgboost,27,BILL_AMT6,relative_minus_10,-0.1,8754.0,9629.4,0.40179574489593506,0.40179574489593506,0.0,0.0,0,0,0,-1
taiwan,xgboost,28,BILL_AMT6,relative_minus_10,-0.1,81908.0,90098.8,0.19507265090942383,0.19507265090942383,0.0,0.0,0,0,0,-1
taiwan,xgboost,29,BILL_AMT6,relative_minus_10,-0.1,0.0,1500.2,0.6308127641677856,0.6313638091087341,0.0005510449409484863,0.0005510449409484863,1,1,0,-1
taiwan,xgboost,30,BILL_AMT6,relative_minus_10,-0.1,3560.0,3916.0,0.4295389950275421,0.4295389950275421,0.0,0.0,0,0,0,-1
taiwan,xgboost,31,BILL_AMT6,relative_minus_10,-0.1,33898.0,37287.8,0.14662989974021912,0.13399942219257355,-0.012630477547645569,0.012630477547645569,0,0,0,-1
taiwan,xgboost,32,BILL_AMT6,relative_minus_10,-0.1,6852.0,7537.2,0.09626822918653488,0.09546340256929398,-0.0008048266172409058,0.0008048266172409058,0,0,0,-1
taiwan,xgboost,33,BILL_AMT6,relative_minus_10,-0.1,878.0,965.8,0.34152787923812866,0.34194937348365784,0.0004214942455291748,0.0004214942455291748,0,0,0,-1
taiwan,xgboost,34,BILL_AMT6,relative_minus_10,-0.1,0.0,1500.2,0.2517544627189636,0.24532771110534668,-0.006426751613616943,0.006426751613616943,0,0,0,-1
taiwan,xgboost,35,BILL_AMT6,relative_minus_10,-0.1,0.0,1500.2,0.5580646991729736,0.5586483478546143,0.000583648681640625,0.000583648681640625,1,1,0,-1
taiwan,xgboost,36,BILL_AMT6,relative_minus_10,-0.1,128118.0,140929.8,0.7135441899299622,0.7423842549324036,0.028840065002441406,0.028840065002441406,1,1,0,-1
taiwan,xgboost,37,BILL_AMT6,relative_minus_10,-0.1,17525.0,19277.5,0.8073275685310364,0.8080624938011169,0.0007349252700805664,0.0007349252700805664,1,1,0,-1
taiwan,xgboost,38,BILL_AMT6,relative_minus_10,-0.1,390.0,429.0,0.6580328941345215,0.6580328941345215,0.0,0.0,1,1,0,-1
taiwan,xgboost,39,BILL_AMT6,relative_minus_10,-0.1,4260.0,4686.0,0.08756609261035919,0.0944514349102974,0.006885342299938202,0.006885342299938202,0,0,0,-1
taiwan,xgboost,40,BILL_AMT6,relative_minus_10,-0.1,96761.0,106437.1,0.18575160205364227,0.18575160205364227,0.0,0.0,0,0,0,-1
taiwan,xgboost,41,BILL_AMT6,relative_minus_10,-0.1,182062.0,200268.2,0.11208056658506393,0.14103253185749054,0.028951965272426605,0.028951965272426605,0,0,0,-1
taiwan,xgboost,42,BILL_AMT6,relative_minus_10,-0.1,10153.0,11168.3,0.6528255939483643,0.6528255939483643,0.0,0.0,1,1,0,-1
taiwan,xgboost,43,BILL_AMT6,relative_minus_10,-0.1,151806.0,166986.6,0.2227781116962433,0.2227781116962433,0.0,0.0,0,0,0,-1
taiwan,xgboost,44,BILL_AMT6,relative_minus_10,-0.1,59653.0,65618.3,0.09925572574138641,0.09925572574138641,0.0,0.0,0,0,0,-1
taiwan,xgboost,45,BILL_AMT6,relative_minus_10,-0.1,0.0,1500.2,0.8998305201530457,0.903677225112915,0.0038467049598693848,0.0038467049598693848,1,1,0,-1
taiwan,xgboost,46,BILL_AMT6,relative_minus_10,-0.1,101471.0,111618.1,0.91986483335495,0.91986483335495,0.0,0.0,1,1,0,-1
taiwan,xgboost,47,BILL_AMT6,relative_minus_10,-0.1,115158.0,126673.8,0.20466434955596924,0.19969257712364197,-0.0049717724323272705,0.0049717724323272705,0,0,0,-1
taiwan,xgboost,48,BILL_AMT6,relative_minus_10,-0.1,58519.0,64370.9,0.8810051083564758,0.8831548094749451,0.0021497011184692383,0.0021497011184692383,1,1,0,-1
taiwan,xgboost,49,BILL_AMT6,relative_minus_10,-0.1,8400.0,9240.0,0.7196232080459595,0.7244083881378174,0.00478518009185791,0.00478518009185791,1,1,0,-1
taiwan,xgboost,50,BILL_AMT6,relative_minus_10,-0.1,0.0,1500.2,0.6207915544509888,0.6213485598564148,0.0005570054054260254,0.0005570054054260254,1,1,0,-1
taiwan,xgboost,51,BILL_AMT6,relative_minus_10,-0.1,20199.0,22218.9,0.1458526998758316,0.1458526998758316,0.0,0.0,0,0,0,-1
taiwan,xgboost,52,BILL_AMT6,relative_minus_10,-0.1,390.0,429.0,0.34948059916496277,0.34948059916496277,0.0,0.0,0,0,0,-1
taiwan,xgboost,53,BILL_AMT6,relative_minus_10,-0.1,15937.0,17530.7,0.18727116286754608,0.19359895586967468,0.006327793002128601,0.006327793002128601,0,0,0,-1
taiwan,xgboost,54,BILL_AMT6,relative_minus_10,-0.1,23164.0,25480.4,0.5170641541481018,0.5229057669639587,0.005841612815856934,0.005841612815856934,1,1,0,-1
taiwan,xgboost,55,BILL_AMT6,relative_minus_10,-0.1,29016.0,31917.6,0.35326963663101196,0.39309966564178467,0.039830029010772705,0.039830029010772705,0,0,0,-1
taiwan,xgboost,56,BILL_AMT6,relative_minus_10,-0.1,1522.0,1674.2,0.21229271590709686,0.21229271590709686,0.0,0.0,0,0,0,-1
taiwan,xgboost,57,BILL_AMT6,relative_minus_10,-0.1,51490.0,56639.0,0.9310941696166992,0.9321539402008057,0.0010597705841064453,0.0010597705841064453,1,1,0,-1
taiwan,xgboost,58,BILL_AMT6,relative_minus_10,-0.1,62032.0,68235.2,0.13643001019954681,0.13643001019954681,0.0,0.0,0,0,0,-1
taiwan,xgboost,59,BILL_AMT6,relative_minus_10,-0.1,154016.0,169417.6,0.23030486702919006,0.23030486702919006,0.0,0.0,0,0,0,-1
taiwan,xgboost,60,BILL_AMT6,relative_minus_10,-0.1,13108.0,14418.8,0.726952850818634,0.726952850818634,0.0,0.0,1,1,0,-1
taiwan,xgboost,61,BILL_AMT6,relative_minus_10,-0.1,184.0,202.4,0.36219164729118347,0.36219164729118347,0.0,0.0,0,0,0,-1
taiwan,xgboost,62,BILL_AMT6,relative_minus_10,-0.1,9368.0,10304.8,0.1386132687330246,0.1386132687330246,0.0,0.0,0,0,0,-1
taiwan,xgboost,63,BILL_AMT6,relative_minus_10,-0.1,4381.0,4819.1,0.12342315912246704,0.12342315912246704,0.0,0.0,0,0,0,-1
taiwan,xgboost,64,BILL_AMT6,relative_minus_10,-0.1,17149.0,18863.9,0.5345004796981812,0.5432540774345398,0.008753597736358643,0.008753597736358643,1,1,0,-1
taiwan,xgboost,65,BILL_AMT6,relative_minus_10,-0.1,-41.0,0.0,0.5912102460861206,0.6149552464485168,0.02374500036239624,0.02374500036239624,1,1,0,-1
taiwan,xgboost,66,BILL_AMT6,relative_minus_10,-0.1,40854.0,44939.4,0.13222065567970276,0.13184469938278198,-0.00037595629692077637,0.00037595629692077637,0,0,0,-1
taiwan,xgboost,67,BILL_AMT6,relative_minus_10,-0.1,30548.0,33602.8,0.8025244474411011,0.8067101836204529,0.004185736179351807,0.004185736179351807,1,1,0,-1
taiwan,xgboost,68,BILL_AMT6,relative_minus_10,-0.1,18203.0,20023.3,0.8774688243865967,0.8774688243865967,0.0,0.0,1,1,0,-1
taiwan,xgboost,69,BILL_AMT6,relative_minus_10,-0.1,0.0,1500.2,0.2196923792362213,0.22009839117527008,0.0004060119390487671,0.0004060119390487671,0,0,0,-1
taiwan,xgboost,70,BILL_AMT6,relative_minus_10,-0.1,2055.0,2260.5,0.2594049572944641,0.2594049572944641,0.0,0.0,0,0,0,-1
taiwan,xgboost,71,BILL_AMT6,relative_minus_10,-0.1,0.0,1500.2,0.5725696086883545,0.5731487274169922,0.0005791187286376953,0.0005791187286376953,1,1,0,-1
taiwan,xgboost,72,BILL_AMT6,relative_minus_10,-0.1,390.0,429.0,0.6833024621009827,0.6833024621009827,0.0,0.0,1,1,0,-1
taiwan,xgboost,73,BILL_AMT6,relative_minus_10,-0.1,103799.0,114178.9,0.202264204621315,0.19720380008220673,-0.005060404539108276,0.005060404539108276,0,0,0,-1
taiwan,xgboost,74,BILL_AMT6,relative_minus_10,-0.1,12565.0,13821.5,0.05792040005326271,0.0641564428806305,0.006236042827367783,0.006236042827367783,0,0,0,-1
taiwan,xgboost,75,BILL_AMT6,relative_minus_10,-0.1,27710.0,30481.0,0.13538159430027008,0.13283133506774902,-0.002550259232521057,0.002550259232521057,0,0,0,-1
taiwan,xgboost,76,BILL_AMT6,relative_minus_10,-0.1,67893.0,74682.3,0.9193056225776672,0.9193056225776672,0.0,0.0,1,1,0,-1
taiwan,xgboost,77,BILL_AMT6,relative_minus_10,-0.1,55510.0,61061.0,0.22063541412353516,0.22063541412353516,0.0,0.0,0,0,0,-1
taiwan,xgboost,78,BILL_AMT6,relative_minus_10,-0.1,136141.0,149755.1,0.3561679720878601,0.3674772083759308,0.011309236288070679,0.011309236288070679,0,0,0,-1
taiwan,xgboost,79,BILL_AMT6,relative_minus_10,-0.1,71004.0,78104.4,0.3885565400123596,0.3807706832885742,-0.0077858567237854,0.0077858567237854,0,0,0,-1
taiwan,xgboost,80,BILL_AMT6,relative_minus_10,-0.1,34995.0,38494.5,0.7243934273719788,0.728308379650116,0.003914952278137207,0.003914952278137207,1,1,0,-1
taiwan,xgboost,81,BILL_AMT6,relative_minus_10,-0.1,2559.0,2814.9,0.27253270149230957,0.27253270149230957,0.0,0.0,0,0,0,-1
taiwan,xgboost,82,BILL_AMT6,relative_minus_10,-0.1,107710.0,118481.0,0.8926088809967041,0.8837480545043945,-0.00886082649230957,0.00886082649230957,1,1,0,-1
taiwan,xgboost,83,BILL_AMT6,relative_minus_10,-0.1,-70.0,0.0,0.15021976828575134,0.14803752303123474,-0.0021822452545166016,0.0021822452545166016,0,0,0,-1
taiwan,xgboost,84,BILL_AMT6,relative_minus_10,-0.1,600.0,660.0,0.8225993514060974,0.8225993514060974,0.0,0.0,1,1,0,-1
taiwan,xgboost,85,BILL_AMT6,relative_minus_10,-0.1,0.0,1500.2,0.5937557816505432,0.5804503560066223,-0.013305425643920898,0.013305425643920898,1,1,0,-1
taiwan,xgboost,86,BILL_AMT6,relative_minus_10,-0.1,24425.0,26867.5,0.4569734036922455,0.4569734036922455,0.0,0.0,0,0,0,-1
taiwan,xgboost,87,BILL_AMT6,relative_minus_10,-0.1,19103.0,21013.3,0.8732112646102905,0.8732112646102905,0.0,0.0,1,1,0,-1
taiwan,xgboost,88,BILL_AMT6,relative_minus_10,-0.1,75508.0,83058.8,0.9105223417282104,0.9203640222549438,0.009841680526733398,0.009841680526733398,1,1,0,-1
taiwan,xgboost,89,BILL_AMT6,relative_minus_10,-0.1,3069.0,3375.9,0.13327531516551971,0.13327531516551971,0.0,0.0,0,0,0,-1
taiwan,xgboost,90,BILL_AMT6,relative_minus_10,-0.1,18826.0,20708.6,0.9337326288223267,0.9337326288223267,0.0,0.0,1,1,0,-1
taiwan,xgboost,91,BILL_AMT6,relative_minus_10,-0.1,447543.0,492297.3,0.1252383291721344,0.1252383291721344,0.0,0.0,0,0,0,-1
taiwan,xgboost,92,BILL_AMT6,relative_minus_10,-0.1,56917.0,62608.7,0.025981787592172623,0.025981787592172623,0.0,0.0,0,0,0,-1
taiwan,xgboost,93,BILL_AMT6,relative_minus_10,-0.1,19939.0,21932.9,0.14641684293746948,0.14641684293746948,0.0,0.0,0,0,0,-1
taiwan,xgboost,94,BILL_AMT6,relative_minus_10,-0.1,8632.0,9495.2,0.4008297026157379,0.40031564235687256,-0.0005140602588653564,0.0005140602588653564,0,0,0,-1
taiwan,xgboost,95,BILL_AMT6,relative_minus_10,-0.1,18508.0,20358.8,0.8879059553146362,0.8879059553146362,0.0,0.0,1,1,0,-1
