dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
german,lightgbm,50,age,relative_plus_5,0.05,35.0,36.75,0.10754456996147924,0.10746720460272112,-7.736535875811634e-05,7.736535875811634e-05,0,0,0,-1
german,lightgbm,51,age,relative_plus_5,0.05,37.0,38.85,0.20045288792019303,0.19483303561480972,-0.0056198523053833105,0.0056198523053833105,0,0,0,-1
german,lightgbm,52,age,relative_plus_5,0.05,31.0,32.55,0.2232390849422753,0.290723599515993,0.06748451457371774,0.06748451457371774,0,0,0,-1
german,lightgbm,53,age,relative_plus_5,0.05,32.0,33.6,0.08263946571053118,0.07915405725739266,-0.003485408453138522,0.003485408453138522,0,0,0,-1
german,lightgbm,54,age,relative_plus_5,0.05,28.0,29.4,0.7751983503992061,0.7779730239893609,0.002774673590154708,0.002774673590154708,1,1,0,-1
german,lightgbm,55,age,relative_plus_5,0.05,21.0,22.05,0.2709041232151986,0.2709041232151986,0.0,0.0,0,0,0,-1
german,lightgbm,56,age,relative_plus_5,0.05,47.0,49.35,0.8949846835423396,0.8927970275554491,-0.0021876559868905243,0.0021876559868905243,1,1,0,-1
german,lightgbm,57,age,relative_plus_5,0.05,29.0,30.45,0.19895661481991747,0.19811175424524835,-0.0008448605746691207,0.0008448605746691207,0,0,0,-1
german,lightgbm,58,age,relative_plus_5,0.05,50.0,52.5,0.19686220446311817,0.19101420240468953,-0.005848002058428642,0.005848002058428642,0,0,0,-1
german,lightgbm,59,age,relative_plus_5,0.05,51.0,53.55,0.6556463130368732,0.6969653062803993,0.04131899324352617,0.04131899324352617,1,1,0,-1
german,lightgbm,60,age,relative_plus_5,0.05,29.0,30.45,0.1494642794145739,0.21798364664453035,0.06851936722995644,0.06851936722995644,0,0,0,-1
german,lightgbm,61,age,relative_plus_5,0.05,24.0,25.2,0.07395817947549249,0.08922638772798146,0.015268208252488966,0.015268208252488966,0,0,0,-1
german,lightgbm,62,age,relative_plus_5,0.05,30.0,31.5,0.7910063234667474,0.7330662185077392,-0.05794010495900814,0.05794010495900814,1,1,0,-1
german,lightgbm,63,age,relative_plus_5,0.05,32.0,33.6,0.46215650717795514,0.5098989367930533,0.04774242961509817,0.04774242961509817,0,1,1,-1
german,lightgbm,64,age,relative_plus_5,0.05,23.0,24.15,0.8565251969688404,0.8565251969688404,0.0,0.0,1,1,0,-1
german,lightgbm,65,age,relative_plus_5,0.05,32.0,33.6,0.17328838568870306,0.17773170863106313,0.004443322942360078,0.004443322942360078,0,0,0,-1
german,lightgbm,66,age,relative_plus_5,0.05,54.0,56.7,0.2073789273550252,0.22134758552056297,0.013968658165537773,0.013968658165537773,0,0,0,-1
german,lightgbm,67,age,relative_plus_5,0.05,26.0,27.3,0.9222025230520857,0.9222025230520857,0.0,0.0,1,1,0,-1
german,lightgbm,68,age,relative_plus_5,0.05,43.0,45.15,0.36554189730904146,0.3514675361230834,-0.014074361185958062,0.014074361185958062,0,0,0,-1
german,lightgbm,69,age,relative_plus_5,0.05,25.0,26.25,0.5551759772046333,0.5080036831418283,-0.04717229406280499,0.04717229406280499,1,1,0,-1
german,lightgbm,70,age,relative_plus_5,0.05,26.0,27.3,0.8060668534560961,0.8060668534560961,0.0,0.0,1,1,0,-1
german,lightgbm,71,age,relative_plus_5,0.05,41.0,43.05,0.00979720703639709,0.010025498097718147,0.00022829106132105613,0.00022829106132105613,0,0,0,-1
german,lightgbm,72,age,relative_plus_5,0.05,31.0,32.55,0.16440951309080398,0.11073698342663058,-0.05367252966417341,0.05367252966417341,0,0,0,-1
german,lightgbm,73,age,relative_plus_5,0.05,38.0,39.9,0.0701512066146692,0.08557995659516446,0.01542874998049526,0.01542874998049526,0,0,0,-1
german,lightgbm,74,age,relative_plus_5,0.05,29.0,30.45,0.20089675448649513,0.1671430439284073,-0.033753710558087846,0.033753710558087846,0,0,0,-1
german,lightgbm,75,age,relative_plus_5,0.05,23.0,24.15,0.5222806196725559,0.5222806196725559,0.0,0.0,1,1,0,-1
german,lightgbm,76,age,relative_plus_5,0.05,57.0,59.85,0.232539774434109,0.2574192682870394,0.024879493852930423,0.024879493852930423,0,0,0,-1
german,lightgbm,77,age,relative_plus_5,0.05,60.0,63.0,0.7296014495994664,0.6246371262742991,-0.10496432332516725,0.10496432332516725,1,1,0,-1
german,lightgbm,78,age,relative_plus_5,0.05,33.0,34.65,0.05233574686089174,0.02332328602347842,-0.029012460837413323,0.029012460837413323,0,0,0,-1
german,lightgbm,79,age,relative_plus_5,0.05,23.0,24.15,0.8523601968533747,0.8563326796393906,0.003972482786015918,0.003972482786015918,1,1,0,-1
german,lightgbm,80,age,relative_plus_5,0.05,21.0,22.05,0.24724091491319555,0.24724091491319555,0.0,0.0,0,0,0,-1
german,lightgbm,81,age,relative_plus_5,0.05,39.0,40.95,0.052062520477255576,0.06378583072738853,0.01172331025013295,0.01172331025013295,0,0,0,-1
german,lightgbm,82,age,relative_plus_5,0.05,23.0,24.15,0.39190331104024756,0.39190331104024756,0.0,0.0,0,0,0,-1
german,lightgbm,83,age,relative_plus_5,0.05,40.0,42.0,0.4694418067846172,0.48261529028065564,0.013173483496038418,0.013173483496038418,0,0,0,-1
german,lightgbm,84,age,relative_plus_5,0.05,37.0,38.85,0.1739683108218602,0.1887402573861302,0.01477194656427,0.01477194656427,0,0,0,-1
german,lightgbm,85,age,relative_plus_5,0.05,49.0,51.45,0.004521489614918298,0.004521489614918298,0.0,0.0,0,0,0,-1
german,lightgbm,86,age,relative_plus_5,0.05,34.0,35.7,0.026602380126023603,0.017336831117649835,-0.009265549008373768,0.009265549008373768,0,0,0,-1
german,lightgbm,87,age,relative_plus_5,0.05,30.0,31.5,0.6076387501320122,0.8190432276142832,0.21140447748227098,0.21140447748227098,1,1,0,-1
german,lightgbm,88,age,relative_plus_5,0.05,27.0,28.35,0.0010791611127486252,0.00160977201368951,0.0005306109009408848,0.0005306109009408848,0,0,0,-1
german,lightgbm,89,age,relative_plus_5,0.05,50.0,52.5,0.742624474994036,0.7784054621056616,0.035780987111625584,0.035780987111625584,1,1,0,-1
german,lightgbm,90,age,relative_plus_5,0.05,56.0,58.8,0.7861995616942514,0.8128500168914193,0.02665045519716791,0.02665045519716791,1,1,0,-1
german,lightgbm,91,age,relative_plus_5,0.05,55.0,57.75,0.4725044710209194,0.510662067593949,0.03815759657302964,0.03815759657302964,0,1,1,-1
german,lightgbm,92,age,relative_plus_5,0.05,40.0,42.0,0.5387828783155257,0.5557048407334861,0.0169219624179604,0.0169219624179604,1,1,0,-1
german,lightgbm,93,age,relative_plus_5,0.05,23.0,24.15,0.595542444670801,0.595542444670801,0.0,0.0,1,1,0,-1
german,lightgbm,94,age,relative_plus_5,0.05,41.0,43.05,0.007938278878830486,0.007869615108173153,-6.866377065733315e-05,6.866377065733315e-05,0,0,0,-1
german,lightgbm,95,age,relative_plus_5,0.05,41.0,43.05,0.05798365229948388,0.05806900721381929,8.535491433540876e-05,8.535491433540876e-05,0,0,0,-1
german,lightgbm,96,age,relative_plus_5,0.05,26.0,27.3,0.5786519101275599,0.5649181484814151,-0.013733761646144815,0.013733761646144815,1,1,0,-1
german,lightgbm,97,age,relative_plus_5,0.05,48.0,50.4,0.1637333359008902,0.1605995964649006,-0.003133739435989602,0.003133739435989602,0,0,0,-1
german,lightgbm,98,age,relative_plus_5,0.05,27.0,28.35,0.7094753427844519,0.7579920141207065,0.04851667133625459,0.04851667133625459,1,1,0,-1
german,lightgbm,99,age,relative_plus_5,0.05,61.0,64.05,0.0021652605170008033,0.001808766712723623,-0.00035649380427718027,0.00035649380427718027,0,0,0,-1
german,lightgbm,0,age,relative_minus_10,-0.1,37.0,40.7,0.3906285256737892,0.363657080564123,-0.026971445109666203,0.026971445109666203,0,0,0,-1
german,lightgbm,1,age,relative_minus_10,-0.1,28.0,30.8,0.239865701726269,0.16371158016027917,-0.07615412156598983,0.07615412156598983,0,0,0,-1
german,lightgbm,2,age,relative_minus_10,-0.1,40.0,44.0,0.061421238781333064,0.05907183807245894,-0.0023494007088741206,0.0023494007088741206,0,0,0,-1
german,lightgbm,3,age,relative_minus_10,-0.1,39.0,42.9,0.06199636354725938,0.07693510234007042,0.014938738792811039,0.014938738792811039,0,0,0,-1
german,lightgbm,4,age,relative_minus_10,-0.1,42.0,46.2,0.000778019771551934,0.0007507908856919849,-2.7228885859949107e-05,2.7228885859949107e-05,0,0,0,-1
german,lightgbm,5,age,relative_minus_10,-0.1,74.0,81.4,0.0127552116532506,0.0127552116532506,0.0,0.0,0,0,0,-1
german,lightgbm,6,age,relative_minus_10,-0.1,38.0,41.8,0.0015875374622949037,0.0020104463223528622,0.0004229088600579585,0.0004229088600579585,0,0,0,-1
german,lightgbm,7,age,relative_minus_10,-0.1,28.0,30.8,0.10095917931946011,0.220149726738807,0.1191905474193469,0.1191905474193469,0,0,0,-1
german,lightgbm,8,age,relative_minus_10,-0.1,42.0,46.2,0.019686942909276986,0.018335460670555206,-0.0013514822387217795,0.0013514822387217795,0,0,0,-1
german,lightgbm,9,age,relative_minus_10,-0.1,23.0,25.3,0.8815646011543224,0.9113982402081006,0.029833639053778116,0.029833639053778116,1,1,0,-1
german,lightgbm,10,age,relative_minus_10,-0.1,48.0,52.8,0.6231673856151776,0.6454525463865949,0.02228516077141729,0.02228516077141729,1,1,0,-1
german,lightgbm,11,age,relative_minus_10,-0.1,29.0,31.9,0.5819234725438788,0.5696105182501103,-0.012312954293768441,0.012312954293768441,1,1,0,-1
german,lightgbm,12,age,relative_minus_10,-0.1,29.0,31.9,0.016381379372910523,0.012752816475159428,-0.003628562897751096,0.003628562897751096,0,0,0,-1
german,lightgbm,13,age,relative_minus_10,-0.1,24.0,26.4,0.15698660361202765,0.1718230768735695,0.01483647326154186,0.01483647326154186,0,0,0,-1
german,lightgbm,14,age,relative_minus_10,-0.1,44.0,48.4,0.06001081215992454,0.06169006395074709,0.001679251790822546,0.001679251790822546,0,0,0,-1
german,lightgbm,15,age,relative_minus_10,-0.1,29.0,31.9,0.34466443332437136,0.648887576245155,0.3042231429207837,0.3042231429207837,0,1,1,-1
german,lightgbm,16,age,relative_minus_10,-0.1,42.0,46.2,0.0013520297228720205,0.0011194238103646914,-0.00023260591250732912,0.00023260591250732912,0,0,0,-1
german,lightgbm,17,age,relative_minus_10,-0.1,26.0,28.6,0.925921763327486,0.920271641307133,-0.005650122020352977,0.005650122020352977,1,1,0,-1
german,lightgbm,18,age,relative_minus_10,-0.1,26.0,28.6,0.05210815660012766,0.0671390123296782,0.01503085572955054,0.01503085572955054,0,0,0,-1
german,lightgbm,19,age,relative_minus_10,-0.1,33.0,36.3,0.9431976521725624,0.9304513486534558,-0.01274630351910655,0.01274630351910655,1,1,0,-1
german,lightgbm,20,age,relative_minus_10,-0.1,51.0,56.1,0.1652310311335665,0.18948766105328638,0.024256629919719885,0.024256629919719885,0,0,0,-1
german,lightgbm,21,age,relative_minus_10,-0.1,36.0,39.6,0.04087693346542949,0.04260623549929487,0.0017293020338653778,0.0017293020338653778,0,0,0,-1
german,lightgbm,22,age,relative_minus_10,-0.1,35.0,38.5,0.06721612707097044,0.03608910842025649,-0.031127018650713947,0.031127018650713947,0,0,0,-1
german,lightgbm,23,age,relative_minus_10,-0.1,40.0,44.0,0.8427293510043804,0.8824382655353986,0.03970891453101821,0.03970891453101821,1,1,0,-1
german,lightgbm,24,age,relative_minus_10,-0.1,29.0,31.9,0.7997434553378628,0.7397726851449447,-0.05997077019291819,0.05997077019291819,1,1,0,-1
german,lightgbm,25,age,relative_minus_10,-0.1,28.0,30.8,0.4667371539312502,0.47208542941901355,0.005348275487763343,0.005348275487763343,0,0,0,-1
german,lightgbm,26,age,relative_minus_10,-0.1,24.0,26.4,0.2090941121178558,0.17711809883078197,-0.031976013287073835,0.031976013287073835,0,0,0,-1
german,lightgbm,27,age,relative_minus_10,-0.1,26.0,28.6,0.45947633223517137,0.5027612552060685,0.043284922970897144,0.043284922970897144,0,1,1,-1
german,lightgbm,28,age,relative_minus_10,-0.1,24.0,26.4,0.003740671773448724,0.003527121935409249,-0.000213549838039475,0.000213549838039475,0,0,0,-1
german,lightgbm,29,age,relative_minus_10,-0.1,23.0,25.3,0.44175540704147304,0.5318626343146515,0.09010722727317849,0.09010722727317849,0,1,1,-1
german,lightgbm,30,age,relative_minus_10,-0.1,46.0,50.6,0.36163582701893,0.35632829692317064,-0.00530753009575935,0.00530753009575935,0,0,0,-1
german,lightgbm,31,age,relative_minus_10,-0.1,22.0,24.2,0.34959479263019255,0.3176834725885466,-0.03191132004164593,0.03191132004164593,0,0,0,-1
german,lightgbm,32,age,relative_minus_10,-0.1,36.0,39.6,0.027101650147053884,0.025159554113953774,-0.0019420960331001103,0.0019420960331001103,0,0,0,-1
german,lightgbm,33,age,relative_minus_10,-0.1,22.0,24.2,0.0284420531071389,0.02008122393624716,-0.008360829170891742,0.008360829170891742,0,0,0,-1
german,lightgbm,34,age,relative_minus_10,-0.1,30.0,33.0,0.7949814871873333,0.8250662686486098,0.030084781461276466,0.030084781461276466,1,1,0,-1
german,lightgbm,35,age,relative_minus_10,-0.1,33.0,36.3,0.5095935653238034,0.5095935653238034,0.0,0.0,1,1,0,-1
german,lightgbm,36,age,relative_minus_10,-0.1,31.0,34.1,0.7254708576063886,0.7709256050431713,0.04545474743678268,0.04545474743678268,1,1,0,-1
german,lightgbm,37,age,relative_minus_10,-0.1,33.0,36.3,0.1180789524031287,0.12586970460434682,0.0077907522012181235,0.0077907522012181235,0,0,0,-1
german,lightgbm,38,age,relative_minus_10,-0.1,42.0,46.2,0.4095659707951472,0.4482902578982873,0.038724287103140076,0.038724287103140076,0,0,0,-1
german,lightgbm,39,age,relative_minus_10,-0.1,41.0,45.1,0.018957526512300097,0.018208437230500023,-0.0007490892818000743,0.0007490892818000743,0,0,0,-1
german,lightgbm,40,age,relative_minus_10,-0.1,27.0,29.7,0.5387102777430276,0.5643473647544499,0.02563708701142231,0.02563708701142231,1,1,0,-1
german,lightgbm,41,age,relative_minus_10,-0.1,26.0,28.6,0.2852989110737803,0.4115476747345694,0.12624876366078908,0.12624876366078908,0,0,0,-1
german,lightgbm,42,age,relative_minus_10,-0.1,24.0,26.4,0.8199191131790665,0.8481470327921008,0.02822791961303428,0.02822791961303428,1,1,0,-1
german,lightgbm,43,age,relative_minus_10,-0.1,24.0,26.4,0.9309460410455855,0.9369304098771936,0.005984368831608022,0.005984368831608022,1,1,0,-1
german,lightgbm,44,age,relative_minus_10,-0.1,36.0,39.6,0.5665947846895176,0.5854524468352108,0.018857662145693177,0.018857662145693177,1,1,0,-1
german,lightgbm,45,age,relative_minus_10,-0.1,49.0,53.9,0.2447713790571778,0.28439063684625343,0.03961925778907563,0.03961925778907563,0,0,0,-1
german,lightgbm,46,age,relative_minus_10,-0.1,47.0,51.7,0.010856344450514104,0.012685231038121707,0.0018288865876076033,0.0018288865876076033,0,0,0,-1
german,lightgbm,47,age,relative_minus_10,-0.1,23.0,25.3,0.10565369098051447,0.1228139982740221,0.017160307293507635,0.017160307293507635,0,0,0,-1
german,lightgbm,48,age,relative_minus_10,-0.1,63.0,69.3,0.0077234696716923824,0.0077234696716923824,0.0,0.0,0,0,0,-1
german,lightgbm,49,age,relative_minus_10,-0.1,58.0,63.8,0.37766608391954276,0.33486512692141435,-0.042800956998128414,0.042800956998128414,0,0,0,-1
german,lightgbm,50,age,relative_minus_10,-0.1,35.0,38.5,0.10754456996147924,0.10615589514793897,-0.0013886748135402693,0.0013886748135402693,0,0,0,-1
german,lightgbm,51,age,relative_minus_10,-0.1,37.0,40.7,0.20045288792019303,0.19132329706651008,-0.00912959085368295,0.00912959085368295,0,0,0,-1
german,lightgbm,52,age,relative_minus_10,-0.1,31.0,34.1,0.2232390849422753,0.22530310220422933,0.002064017261954043,0.002064017261954043,0,0,0,-1
german,lightgbm,53,age,relative_minus_10,-0.1,32.0,35.2,0.08263946571053118,0.07915405725739266,-0.003485408453138522,0.003485408453138522,0,0,0,-1
german,lightgbm,54,age,relative_minus_10,-0.1,28.0,30.8,0.7751983503992061,0.7330858870529593,-0.04211246334624685,0.04211246334624685,1,1,0,-1
german,lightgbm,55,age,relative_minus_10,-0.1,21.0,23.1,0.2709041232151986,0.20123112277939992,-0.06967300043579866,0.06967300043579866,0,0,0,-1
german,lightgbm,56,age,relative_minus_10,-0.1,47.0,51.7,0.8949846835423396,0.9092728294513952,0.014288145909055583,0.014288145909055583,1,1,0,-1
german,lightgbm,57,age,relative_minus_10,-0.1,29.0,31.9,0.19895661481991747,0.14162308679517208,-0.057333528024745395,0.057333528024745395,0,0,0,-1
german,lightgbm,58,age,relative_minus_10,-0.1,50.0,55.0,0.19686220446311817,0.19843197859224032,0.0015697741291221534,0.0015697741291221534,0,0,0,-1
german,lightgbm,59,age,relative_minus_10,-0.1,51.0,56.1,0.6556463130368732,0.7085129787105924,0.052866665673719226,0.052866665673719226,1,1,0,-1
german,lightgbm,60,age,relative_minus_10,-0.1,29.0,31.9,0.1494642794145739,0.34404857023391616,0.19458429081934225,0.19458429081934225,0,0,0,-1
german,lightgbm,61,age,relative_minus_10,-0.1,24.0,26.4,0.07395817947549249,0.07551782833558718,0.0015596488600946867,0.0015596488600946867,0,0,0,-1
german,lightgbm,62,age,relative_minus_10,-0.1,30.0,33.0,0.7910063234667474,0.7592532671542277,-0.03175305631251968,0.03175305631251968,1,1,0,-1
german,lightgbm,63,age,relative_minus_10,-0.1,32.0,35.2,0.46215650717795514,0.4808584652083999,0.018701958030444776,0.018701958030444776,0,0,0,-1
german,lightgbm,64,age,relative_minus_10,-0.1,23.0,25.3,0.8565251969688404,0.875408089256448,0.018882892287607533,0.018882892287607533,1,1,0,-1
german,lightgbm,65,age,relative_minus_10,-0.1,32.0,35.2,0.17328838568870306,0.18312267326303514,0.009834287574332079,0.009834287574332079,0,0,0,-1
german,lightgbm,66,age,relative_minus_10,-0.1,54.0,59.4,0.2073789273550252,0.24541253710427396,0.03803360974924877,0.03803360974924877,0,0,0,-1
german,lightgbm,67,age,relative_minus_10,-0.1,26.0,28.6,0.9222025230520857,0.9074026331912525,-0.014799889860833249,0.014799889860833249,1,1,0,-1
german,lightgbm,68,age,relative_minus_10,-0.1,43.0,47.3,0.36554189730904146,0.3514675361230834,-0.014074361185958062,0.014074361185958062,0,0,0,-1
german,lightgbm,69,age,relative_minus_10,-0.1,25.0,27.5,0.5551759772046333,0.5080036831418283,-0.04717229406280499,0.04717229406280499,1,1,0,-1
german,lightgbm,70,age,relative_minus_10,-0.1,26.0,28.6,0.8060668534560961,0.8549565979844332,0.048889744528337165,0.048889744528337165,1,1,0,-1
german,lightgbm,71,age,relative_minus_10,-0.1,41.0,45.1,0.00979720703639709,0.014672162580512526,0.004874955544115435,0.004874955544115435,0,0,0,-1
german,lightgbm,72,age,relative_minus_10,-0.1,31.0,34.1,0.16440951309080398,0.11073698342663058,-0.05367252966417341,0.05367252966417341,0,0,0,-1
german,lightgbm,73,age,relative_minus_10,-0.1,38.0,41.8,0.0701512066146692,0.08368739692650652,0.013536190311837323,0.013536190311837323,0,0,0,-1
german,lightgbm,74,age,relative_minus_10,-0.1,29.0,31.9,0.20089675448649513,0.1671430439284073,-0.033753710558087846,0.033753710558087846,0,0,0,-1
german,lightgbm,75,age,relative_minus_10,-0.1,23.0,25.3,0.5222806196725559,0.5485323013447554,0.02625168167219949,0.02625168167219949,1,1,0,-1
german,lightgbm,76,age,relative_minus_10,-0.1,57.0,62.7,0.232539774434109,0.18144475294636914,-0.05109502148773987,0.05109502148773987,0,0,0,-1
german,lightgbm,77,age,relative_minus_10,-0.1,60.0,66.0,0.7296014495994664,0.6246371262742991,-0.10496432332516725,0.10496432332516725,1,1,0,-1
german,lightgbm,78,age,relative_minus_10,-0.1,33.0,36.3,0.05233574686089174,0.011303630532604029,-0.04103211632828771,0.04103211632828771,0,0,0,-1
german,lightgbm,79,age,relative_minus_10,-0.1,23.0,25.3,0.8523601968533747,0.8796860662019612,0.027325869348586496,0.027325869348586496,1,1,0,-1
german,lightgbm,80,age,relative_minus_10,-0.1,21.0,23.1,0.24724091491319555,0.20471057480725718,-0.04253034010593837,0.04253034010593837,0,0,0,-1
german,lightgbm,81,age,relative_minus_10,-0.1,39.0,42.9,0.052062520477255576,0.073882467235666,0.021819946758410418,0.021819946758410418,0,0,0,-1
german,lightgbm,82,age,relative_minus_10,-0.1,23.0,25.3,0.39190331104024756,0.44141073794122776,0.0495074269009802,0.0495074269009802,0,0,0,-1
german,lightgbm,83,age,relative_minus_10,-0.1,40.0,44.0,0.4694418067846172,0.49857009135972535,0.029128284575108132,0.029128284575108132,0,0,0,-1
german,lightgbm,84,age,relative_minus_10,-0.1,37.0,40.7,0.1739683108218602,0.191824006585132,0.017855695763271784,0.017855695763271784,0,0,0,-1
german,lightgbm,85,age,relative_minus_10,-0.1,49.0,53.9,0.004521489614918298,0.005793723200960872,0.001272233586042574,0.001272233586042574,0,0,0,-1
german,lightgbm,86,age,relative_minus_10,-0.1,34.0,37.4,0.026602380126023603,0.01743131875345666,-0.009171061372566944,0.009171061372566944,0,0,0,-1
german,lightgbm,87,age,relative_minus_10,-0.1,30.0,33.0,0.6076387501320122,0.852162087306546,0.24452333717453378,0.24452333717453378,1,1,0,-1
german,lightgbm,88,age,relative_minus_10,-0.1,27.0,29.7,0.0010791611127486252,0.0014283651466944897,0.00034920403394586444,0.00034920403394586444,0,0,0,-1
german,lightgbm,89,age,relative_minus_10,-0.1,50.0,55.0,0.742624474994036,0.8115172799340418,0.06889280494000571,0.06889280494000571,1,1,0,-1
german,lightgbm,90,age,relative_minus_10,-0.1,56.0,61.6,0.7861995616942514,0.75405166388353,-0.03214789781072147,0.03214789781072147,1,1,0,-1
