dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
german,mlp,66,age,relative_plus_5,0.05,54.0,56.7,0.43863287851091937,0.4393988144333501,0.0007659359224307383,0.0007659359224307383,0,0,0,-1
german,mlp,67,age,relative_plus_5,0.05,26.0,27.3,0.6061115695108918,0.6080900953082936,0.0019785257974017645,0.0019785257974017645,1,1,0,-1
german,mlp,68,age,relative_plus_5,0.05,43.0,45.15,0.367077678742253,0.37123308454446863,0.004155405802215628,0.004155405802215628,0,0,0,-1
german,mlp,69,age,relative_plus_5,0.05,25.0,26.25,0.4207072819437597,0.41936258082662764,-0.0013447011171320855,0.0013447011171320855,0,0,0,-1
german,mlp,70,age,relative_plus_5,0.05,26.0,27.3,0.35120868452508525,0.34653298085925927,-0.004675703665825981,0.004675703665825981,0,0,0,-1
german,mlp,71,age,relative_plus_5,0.05,41.0,43.05,0.2326481332416817,0.23077173653723168,-0.0018763967044500285,0.0018763967044500285,0,0,0,-1
german,mlp,72,age,relative_plus_5,0.05,31.0,32.55,0.17579921113180116,0.17556851405098384,-0.00023069708081732698,0.00023069708081732698,0,0,0,-1
german,mlp,73,age,relative_plus_5,0.05,38.0,39.9,0.22932773566828754,0.22700246553771664,-0.0023252701305709056,0.0023252701305709056,0,0,0,-1
german,mlp,74,age,relative_plus_5,0.05,29.0,30.45,0.21586888817903582,0.21513204103165953,-0.0007368471473762905,0.0007368471473762905,0,0,0,-1
german,mlp,75,age,relative_plus_5,0.05,23.0,24.15,0.4423554762861602,0.4411538486651455,-0.001201627621014667,0.001201627621014667,0,0,0,-1
german,mlp,76,age,relative_plus_5,0.05,57.0,59.85,0.32507530002633894,0.3255760718330786,0.0005007718067396305,0.0005007718067396305,0,0,0,-1
german,mlp,77,age,relative_plus_5,0.05,60.0,63.0,0.3010734026184118,0.3014498125471124,0.0003764099287005829,0.0003764099287005829,0,0,0,-1
german,mlp,78,age,relative_plus_5,0.05,33.0,34.65,0.24763530518832041,0.24459810460112683,-0.003037200587193589,0.003037200587193589,0,0,0,-1
german,mlp,79,age,relative_plus_5,0.05,23.0,24.15,0.4172248844520669,0.4144971249190099,-0.0027277595330569837,0.0027277595330569837,0,0,0,-1
german,mlp,80,age,relative_plus_5,0.05,21.0,22.05,0.284838415529233,0.283455613420411,-0.0013828021088220233,0.0013828021088220233,0,0,0,-1
german,mlp,81,age,relative_plus_5,0.05,39.0,40.95,0.17349396284028698,0.1733097231196991,-0.00018423972058786986,0.00018423972058786986,0,0,0,-1
german,mlp,82,age,relative_plus_5,0.05,23.0,24.15,0.39424334337811145,0.39355656499005115,-0.0006867783880603051,0.0006867783880603051,0,0,0,-1
german,mlp,83,age,relative_plus_5,0.05,40.0,42.0,0.367820580992647,0.3740778151739247,0.0062572341812777155,0.0062572341812777155,0,0,0,-1
german,mlp,84,age,relative_plus_5,0.05,37.0,38.85,0.3448230799863803,0.33927701411881034,-0.005546065867569949,0.005546065867569949,0,0,0,-1
german,mlp,85,age,relative_plus_5,0.05,49.0,51.45,0.2444924421566889,0.2470583460674218,0.002565903910732914,0.002565903910732914,0,0,0,-1
german,mlp,86,age,relative_plus_5,0.05,34.0,35.7,0.29800204425166227,0.2967900346447541,-0.0012120096069081487,0.0012120096069081487,0,0,0,-1
german,mlp,87,age,relative_plus_5,0.05,30.0,31.5,0.4966269950842168,0.4940756171960579,-0.002551377888158901,0.002551377888158901,0,0,0,-1
german,mlp,88,age,relative_plus_5,0.05,27.0,28.35,0.23144707170933512,0.23192727128933224,0.0004801995799971204,0.0004801995799971204,0,0,0,-1
german,mlp,89,age,relative_plus_5,0.05,50.0,52.5,0.6400407350476786,0.6444940038977458,0.004453268850067249,0.004453268850067249,1,1,0,-1
german,mlp,90,age,relative_plus_5,0.05,56.0,58.8,0.4822416863981328,0.47540519076442767,-0.006836495633705142,0.006836495633705142,0,0,0,-1
german,mlp,91,age,relative_plus_5,0.05,55.0,57.75,0.40143078123405807,0.39616036739308697,-0.0052704138409711,0.0052704138409711,0,0,0,-1
german,mlp,92,age,relative_plus_5,0.05,40.0,42.0,0.44359454779618673,0.44106461290159865,-0.0025299348945880817,0.0025299348945880817,0,0,0,-1
german,mlp,93,age,relative_plus_5,0.05,23.0,24.15,0.3046662796706493,0.3037520633361925,-0.0009142163344568188,0.0009142163344568188,0,0,0,-1
german,mlp,94,age,relative_plus_5,0.05,41.0,43.05,0.12739534911392703,0.1261487407002463,-0.0012466084136807387,0.0012466084136807387,0,0,0,-1
german,mlp,95,age,relative_plus_5,0.05,41.0,43.05,0.15522877788983463,0.15379181325818,-0.0014369646316546303,0.0014369646316546303,0,0,0,-1
german,mlp,96,age,relative_plus_5,0.05,26.0,27.3,0.36442913704527324,0.36656960925201665,0.0021404722067434045,0.0021404722067434045,0,0,0,-1
german,mlp,97,age,relative_plus_5,0.05,48.0,50.4,0.25451466263318945,0.2592689196036857,0.004754256970496251,0.004754256970496251,0,0,0,-1
german,mlp,98,age,relative_plus_5,0.05,27.0,28.35,0.6586898441318234,0.6598260667129449,0.0011362225811214488,0.0011362225811214488,1,1,0,-1
german,mlp,99,age,relative_plus_5,0.05,61.0,64.05,0.24855132238008826,0.2422016388262565,-0.006349683553831753,0.006349683553831753,0,0,0,-1
german,mlp,0,age,relative_minus_10,-0.1,37.0,40.7,0.2868824306481333,0.27672006300824775,-0.010162367639885539,0.010162367639885539,0,0,0,-1
german,mlp,1,age,relative_minus_10,-0.1,28.0,30.8,0.4198976318717018,0.42086534137454035,0.0009677095028385319,0.0009677095028385319,0,0,0,-1
german,mlp,2,age,relative_minus_10,-0.1,40.0,44.0,0.26258346992117976,0.2576073278851615,-0.004976142036018261,0.004976142036018261,0,0,0,-1
german,mlp,3,age,relative_minus_10,-0.1,39.0,42.9,0.1802774281890517,0.16903501939312152,-0.011242408795930192,0.011242408795930192,0,0,0,-1
german,mlp,4,age,relative_minus_10,-0.1,42.0,46.2,0.1819840520060159,0.18572421809301157,0.0037401660869956777,0.0037401660869956777,0,0,0,-1
german,mlp,5,age,relative_minus_10,-0.1,74.0,81.4,0.2043107705535393,0.19581029151066998,-0.008500479042869324,0.008500479042869324,0,0,0,-1
german,mlp,6,age,relative_minus_10,-0.1,38.0,41.8,0.24145627495089156,0.24259237858204108,0.001136103631149521,0.001136103631149521,0,0,0,-1
german,mlp,7,age,relative_minus_10,-0.1,28.0,30.8,0.361249588683193,0.35717986687648773,-0.004069721806705284,0.004069721806705284,0,0,0,-1
german,mlp,8,age,relative_minus_10,-0.1,42.0,46.2,0.29833305974606383,0.3023577471202141,0.004024687374150293,0.004024687374150293,0,0,0,-1
german,mlp,9,age,relative_minus_10,-0.1,23.0,25.3,0.4084749758946331,0.40619508514174985,-0.0022798907528832624,0.0022798907528832624,0,0,0,-1
german,mlp,10,age,relative_minus_10,-0.1,48.0,52.8,0.1978244007482361,0.20188176240055808,0.0040573616523219835,0.0040573616523219835,0,0,0,-1
german,mlp,11,age,relative_minus_10,-0.1,29.0,31.9,0.4490305536205001,0.43880951673513163,-0.010221036885368462,0.010221036885368462,0,0,0,-1
german,mlp,12,age,relative_minus_10,-0.1,29.0,31.9,0.3380754225555931,0.3356704191808037,-0.002405003374789383,0.002405003374789383,0,0,0,-1
german,mlp,13,age,relative_minus_10,-0.1,24.0,26.4,0.3226170260018927,0.32196915858060937,-0.0006478674212833102,0.0006478674212833102,0,0,0,-1
german,mlp,14,age,relative_minus_10,-0.1,44.0,48.4,0.1607190907005708,0.1580746288121708,-0.002644461888400007,0.002644461888400007,0,0,0,-1
german,mlp,15,age,relative_minus_10,-0.1,29.0,31.9,0.2991772357699808,0.2982598722371219,-0.0009173635328588725,0.0009173635328588725,0,0,0,-1
german,mlp,16,age,relative_minus_10,-0.1,42.0,46.2,0.07569409040610586,0.073487514719493,-0.002206575686612866,0.002206575686612866,0,0,0,-1
german,mlp,17,age,relative_minus_10,-0.1,26.0,28.6,0.320382999871944,0.32082647884411447,0.0004434789721704524,0.0004434789721704524,0,0,0,-1
german,mlp,18,age,relative_minus_10,-0.1,26.0,28.6,0.21792612201370706,0.21701612850285273,-0.0009099935108543289,0.0009099935108543289,0,0,0,-1
german,mlp,19,age,relative_minus_10,-0.1,33.0,36.3,0.5132077646135412,0.5107288246353335,-0.002478939978207695,0.002478939978207695,1,1,0,-1
german,mlp,20,age,relative_minus_10,-0.1,51.0,56.1,0.16826818543871874,0.15671158644607652,-0.01155659899264222,0.01155659899264222,0,0,0,-1
german,mlp,21,age,relative_minus_10,-0.1,36.0,39.6,0.18871648712224667,0.18707164475968108,-0.0016448423625655961,0.0016448423625655961,0,0,0,-1
german,mlp,22,age,relative_minus_10,-0.1,35.0,38.5,0.2340361932873373,0.23822775348383468,0.004191560196497385,0.004191560196497385,0,0,0,-1
german,mlp,23,age,relative_minus_10,-0.1,40.0,44.0,0.49953972896498505,0.500817366796978,0.0012776378319929171,0.0012776378319929171,0,1,1,-1
german,mlp,24,age,relative_minus_10,-0.1,29.0,31.9,0.3945250994274686,0.38624920472677865,-0.008275894700689956,0.008275894700689956,0,0,0,-1
german,mlp,25,age,relative_minus_10,-0.1,28.0,30.8,0.1999714289423839,0.20014090010402952,0.00016947116164561793,0.00016947116164561793,0,0,0,-1
german,mlp,26,age,relative_minus_10,-0.1,24.0,26.4,0.2622371730736121,0.26093531786508517,-0.0013018552085269364,0.0013018552085269364,0,0,0,-1
german,mlp,27,age,relative_minus_10,-0.1,26.0,28.6,0.40187252116986394,0.3980410935695303,-0.0038314276003336145,0.0038314276003336145,0,0,0,-1
german,mlp,28,age,relative_minus_10,-0.1,24.0,26.4,0.21975633548972673,0.21790404445438402,-0.001852291035342707,0.001852291035342707,0,0,0,-1
german,mlp,29,age,relative_minus_10,-0.1,23.0,25.3,0.28996688444799096,0.2825805597172634,-0.007386324730727534,0.007386324730727534,0,0,0,-1
german,mlp,30,age,relative_minus_10,-0.1,46.0,50.6,0.5843997058285129,0.5718385650499794,-0.01256114077853343,0.01256114077853343,1,1,0,-1
german,mlp,31,age,relative_minus_10,-0.1,22.0,24.2,0.42703271675750654,0.42750058622444914,0.00046786946694260534,0.00046786946694260534,0,0,0,-1
german,mlp,32,age,relative_minus_10,-0.1,36.0,39.6,0.06159397700408669,0.06039032671697894,-0.0012036502871077479,0.0012036502871077479,0,0,0,-1
german,mlp,33,age,relative_minus_10,-0.1,22.0,24.2,0.2452309775841329,0.2399769494100762,-0.005254028174056707,0.005254028174056707,0,0,0,-1
german,mlp,34,age,relative_minus_10,-0.1,30.0,33.0,0.5123814318058395,0.5193542950635983,0.00697286325775881,0.00697286325775881,1,1,0,-1
german,mlp,35,age,relative_minus_10,-0.1,33.0,36.3,0.4040062504090185,0.4134523311626452,0.009446080753626684,0.009446080753626684,0,0,0,-1
german,mlp,36,age,relative_minus_10,-0.1,31.0,34.1,0.39041320626672604,0.3931591274993521,0.0027459212326260696,0.0027459212326260696,0,0,0,-1
german,mlp,37,age,relative_minus_10,-0.1,33.0,36.3,0.3668266156268264,0.3662538415145207,-0.0005727741123057184,0.0005727741123057184,0,0,0,-1
german,mlp,38,age,relative_minus_10,-0.1,42.0,46.2,0.399240031305948,0.403141038273294,0.0039010069673460213,0.0039010069673460213,0,0,0,-1
german,mlp,39,age,relative_minus_10,-0.1,41.0,45.1,0.31310442539427324,0.3055492194832848,-0.007555205910988461,0.007555205910988461,0,0,0,-1
german,mlp,40,age,relative_minus_10,-0.1,27.0,29.7,0.3333594981968233,0.3394045090661078,0.006045010869284495,0.006045010869284495,0,0,0,-1
german,mlp,41,age,relative_minus_10,-0.1,26.0,28.6,0.3016974078180434,0.30504764928640205,0.003350241468358661,0.003350241468358661,0,0,0,-1
german,mlp,42,age,relative_minus_10,-0.1,24.0,26.4,0.3967842920357588,0.3960838516665859,-0.0007004403691729388,0.0007004403691729388,0,0,0,-1
german,mlp,43,age,relative_minus_10,-0.1,24.0,26.4,0.2191377203672374,0.22160183898601252,0.0024641186187751296,0.0024641186187751296,0,0,0,-1
german,mlp,44,age,relative_minus_10,-0.1,36.0,39.6,0.30746499417314455,0.31048005497683395,0.0030150608036894067,0.0030150608036894067,0,0,0,-1
german,mlp,45,age,relative_minus_10,-0.1,49.0,53.9,0.19417247812730504,0.18874065194766093,-0.005431826179644106,0.005431826179644106,0,0,0,-1
german,mlp,46,age,relative_minus_10,-0.1,47.0,51.7,0.19798688045008261,0.18940041056228302,-0.008586469887799597,0.008586469887799597,0,0,0,-1
german,mlp,47,age,relative_minus_10,-0.1,23.0,25.3,0.2718695537935461,0.26953989821223545,-0.0023296555813106523,0.0023296555813106523,0,0,0,-1
german,mlp,48,age,relative_minus_10,-0.1,63.0,69.3,0.1750165253584432,0.16975184007047053,-0.005264685287972665,0.005264685287972665,0,0,0,-1
german,mlp,49,age,relative_minus_10,-0.1,58.0,63.8,0.4588613965006128,0.46088098610590367,0.0020195896052908613,0.0020195896052908613,0,0,0,-1
german,mlp,50,age,relative_minus_10,-0.1,35.0,38.5,0.25833505988114175,0.2515914948041861,-0.006743565076955671,0.006743565076955671,0,0,0,-1
german,mlp,51,age,relative_minus_10,-0.1,37.0,40.7,0.23994228781447036,0.24523604452689732,0.005293756712426961,0.005293756712426961,0,0,0,-1
german,mlp,52,age,relative_minus_10,-0.1,31.0,34.1,0.25197598703294255,0.24968173285658843,-0.0022942541763541213,0.0022942541763541213,0,0,0,-1
german,mlp,53,age,relative_minus_10,-0.1,32.0,35.2,0.24562077738290533,0.24036864342327846,-0.00525213395962687,0.00525213395962687,0,0,0,-1
german,mlp,54,age,relative_minus_10,-0.1,28.0,30.8,0.18732343132224302,0.18300337490701124,-0.004320056415231782,0.004320056415231782,0,0,0,-1
german,mlp,55,age,relative_minus_10,-0.1,21.0,23.1,0.3754380929776099,0.3710949253265529,-0.004343167651056967,0.004343167651056967,0,0,0,-1
german,mlp,56,age,relative_minus_10,-0.1,47.0,51.7,0.33683635847007065,0.33639858997425576,-0.0004377684958148942,0.0004377684958148942,0,0,0,-1
german,mlp,57,age,relative_minus_10,-0.1,29.0,31.9,0.4247782060955582,0.42500555336258716,0.00022734726702894337,0.00022734726702894337,0,0,0,-1
german,mlp,58,age,relative_minus_10,-0.1,50.0,55.0,0.20020788889953503,0.197086101444392,-0.0031217874551430214,0.0031217874551430214,0,0,0,-1
german,mlp,59,age,relative_minus_10,-0.1,51.0,56.1,0.5357836989632669,0.5299686780946772,-0.00581502086858976,0.00581502086858976,1,1,0,-1
german,mlp,60,age,relative_minus_10,-0.1,29.0,31.9,0.33610005721370495,0.3328263798028573,-0.003273677410847664,0.003273677410847664,0,0,0,-1
german,mlp,61,age,relative_minus_10,-0.1,24.0,26.4,0.21555248127528462,0.21543742216120104,-0.00011505911408357661,0.00011505911408357661,0,0,0,-1
german,mlp,62,age,relative_minus_10,-0.1,30.0,33.0,0.26851517186260315,0.26048306704134255,-0.0080321048212606,0.0080321048212606,0,0,0,-1
german,mlp,63,age,relative_minus_10,-0.1,32.0,35.2,0.42519995561469526,0.4251535492306155,-4.640638407976683e-05,4.640638407976683e-05,0,0,0,-1
german,mlp,64,age,relative_minus_10,-0.1,23.0,25.3,0.3902998055499012,0.3919545292275938,0.0016547236776925933,0.0016547236776925933,0,0,0,-1
german,mlp,65,age,relative_minus_10,-0.1,32.0,35.2,0.22708278958567477,0.22006216521800426,-0.007020624367670508,0.007020624367670508,0,0,0,-1
german,mlp,66,age,relative_minus_10,-0.1,54.0,59.4,0.43863287851091937,0.4401393076703865,0.0015064291594671375,0.0015064291594671375,0,0,0,-1
german,mlp,67,age,relative_minus_10,-0.1,26.0,28.6,0.6061115695108918,0.6100650765124098,0.003953507001517975,0.003953507001517975,1,1,0,-1
german,mlp,68,age,relative_minus_10,-0.1,43.0,47.3,0.367077678742253,0.3753240555972901,0.008246376855037096,0.008246376855037096,0,0,0,-1
german,mlp,69,age,relative_minus_10,-0.1,25.0,27.5,0.4207072819437597,0.41802733741307807,-0.002679944530681655,0.002679944530681655,0,0,0,-1
german,mlp,70,age,relative_minus_10,-0.1,26.0,28.6,0.35120868452508525,0.3410907478405885,-0.010117936684496731,0.010117936684496731,0,0,0,-1
german,mlp,71,age,relative_minus_10,-0.1,41.0,45.1,0.2326481332416817,0.22881566179213056,-0.0038324714495511503,0.0038324714495511503,0,0,0,-1
german,mlp,72,age,relative_minus_10,-0.1,31.0,34.1,0.17579921113180116,0.1755296869098651,-0.00026952422193607384,0.00026952422193607384,0,0,0,-1
german,mlp,73,age,relative_minus_10,-0.1,38.0,41.8,0.22932773566828754,0.22505833512291706,-0.0042694005453704775,0.0042694005453704775,0,0,0,-1
german,mlp,74,age,relative_minus_10,-0.1,29.0,31.9,0.21586888817903582,0.21399957288547275,-0.001869315293563073,0.001869315293563073,0,0,0,-1
german,mlp,75,age,relative_minus_10,-0.1,23.0,25.3,0.4423554762861602,0.4399261192894932,-0.002429356996666965,0.002429356996666965,0,0,0,-1
german,mlp,76,age,relative_minus_10,-0.1,57.0,62.7,0.32507530002633894,0.32551243772991056,0.00043713770357162174,0.00043713770357162174,0,0,0,-1
german,mlp,77,age,relative_minus_10,-0.1,60.0,66.0,0.3010734026184118,0.3018355601858904,0.0007621575674786052,0.0007621575674786052,0,0,0,-1
german,mlp,78,age,relative_minus_10,-0.1,33.0,36.3,0.24763530518832041,0.24162643741931566,-0.00600886776900475,0.00600886776900475,0,0,0,-1
german,mlp,79,age,relative_minus_10,-0.1,23.0,25.3,0.4172248844520669,0.4117745982371656,-0.00545028621490129,0.00545028621490129,0,0,0,-1
german,mlp,80,age,relative_minus_10,-0.1,21.0,23.1,0.284838415529233,0.2821232332368937,-0.002715182292339302,0.002715182292339302,0,0,0,-1
german,mlp,81,age,relative_minus_10,-0.1,39.0,42.9,0.17349396284028698,0.17341793565013736,-7.602719014962456e-05,7.602719014962456e-05,0,0,0,-1
german,mlp,82,age,relative_minus_10,-0.1,23.0,25.3,0.39424334337811145,0.39293894904437543,-0.0013043943337360253,0.0013043943337360253,0,0,0,-1
german,mlp,83,age,relative_minus_10,-0.1,40.0,44.0,0.367820580992647,0.3784593757627156,0.010638794770068627,0.010638794770068627,0,0,0,-1
german,mlp,84,age,relative_minus_10,-0.1,37.0,40.7,0.3448230799863803,0.33302043230537054,-0.011802647681009748,0.011802647681009748,0,0,0,-1
german,mlp,85,age,relative_minus_10,-0.1,49.0,53.9,0.2444924421566889,0.24915543353471864,0.004662991378029752,0.004662991378029752,0,0,0,-1
german,mlp,86,age,relative_minus_10,-0.1,34.0,37.4,0.29800204425166227,0.29567148399079096,-0.002330560260871306,0.002330560260871306,0,0,0,-1
german,mlp,87,age,relative_minus_10,-0.1,30.0,33.0,0.4966269950842168,0.4911854104170328,-0.0054415846671840296,0.0054415846671840296,0,0,0,-1
german,mlp,88,age,relative_minus_10,-0.1,27.0,29.7,0.23144707170933512,0.23240816589388286,0.0009610941845477339,0.0009610941845477339,0,0,0,-1
german,mlp,89,age,relative_minus_10,-0.1,50.0,55.0,0.6400407350476786,0.6469976509951384,0.006956915947459841,0.006956915947459841,1,1,0,-1
german,mlp,90,age,relative_minus_10,-0.1,56.0,61.6,0.4822416863981328,0.46296943672287116,-0.019272249675261643,0.019272249675261643,0,0,0,-1
german,mlp,91,age,relative_minus_10,-0.1,55.0,60.5,0.40143078123405807,0.39055514723892215,-0.010875633995135914,0.010875633995135914,0,0,0,-1
german,mlp,92,age,relative_minus_10,-0.1,40.0,44.0,0.44359454779618673,0.4384909348917013,-0.005103612904485411,0.005103612904485411,0,0,0,-1
german,mlp,93,age,relative_minus_10,-0.1,23.0,25.3,0.3046662796706493,0.30283939551045236,-0.0018268841601969399,0.0018268841601969399,0,0,0,-1
german,mlp,94,age,relative_minus_10,-0.1,41.0,45.1,0.12739534911392703,0.12491258458456596,-0.0024827645293610673,0.0024827645293610673,0,0,0,-1
german,mlp,95,age,relative_minus_10,-0.1,41.0,45.1,0.15522877788983463,0.15265199344734362,-0.0025767844424910147,0.0025767844424910147,0,0,0,-1
german,mlp,96,age,relative_minus_10,-0.1,26.0,28.6,0.36442913704527324,0.36883545232400083,0.0044063152787275905,0.0044063152787275905,0,0,0,-1
german,mlp,97,age,relative_minus_10,-0.1,48.0,52.8,0.25451466263318945,0.26175014208610164,0.007235479452912197,0.007235479452912197,0,0,0,-1
german,mlp,98,age,relative_minus_10,-0.1,27.0,29.7,0.6586898441318234,0.660960453720617,0.0022706095887935485,0.0022706095887935485,1,1,0,-1
german,mlp,99,age,relative_minus_10,-0.1,61.0,67.1,0.24855132238008826,0.23609321663510885,-0.012458105744979409,0.012458105744979409,0,0,0,-1
german,mlp,0,age,relative_plus_10,0.1,37.0,40.7,0.2868824306481333,0.27672006300824775,-0.010162367639885539,0.010162367639885539,0,0,0,-1
german,mlp,1,age,relative_plus_10,0.1,28.0,30.8,0.4198976318717018,0.42086534137454035,0.0009677095028385319,0.0009677095028385319,0,0,0,-1
german,mlp,2,age,relative_plus_10,0.1,40.0,44.0,0.26258346992117976,0.2576073278851615,-0.004976142036018261,0.004976142036018261,0,0,0,-1
