dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
gmsc,random_forest,51,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.2628422782175456,0.2635507932314719,0.0007085150139263252,0.0007085150139263252,0,0,0,-1
gmsc,random_forest,52,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.07756754455616102,0.08164837314329265,0.00408082858713163,0.00408082858713163,0,0,0,-1
gmsc,random_forest,53,MonthlyIncome,relative_plus_5,0.05,4583.0,4812.15,0.801766334910606,0.8003424627080706,-0.00142387220253537,0.00142387220253537,1,1,0,-1
gmsc,random_forest,54,MonthlyIncome,relative_plus_5,0.05,695.0,729.75,0.8582977428532704,0.8646325884040266,0.006334845550756141,0.006334845550756141,1,1,0,-1
gmsc,random_forest,55,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.10544807655567226,0.10933137426501413,0.003883297709341871,0.003883297709341871,0,0,0,-1
gmsc,random_forest,56,MonthlyIncome,relative_plus_5,0.05,3500.0,3675.0,0.16614971558636332,0.16572226021066655,-0.0004274553756967725,0.0004274553756967725,0,0,0,-1
gmsc,random_forest,57,MonthlyIncome,relative_plus_5,0.05,1640.0,1722.0,0.5819136422191914,0.5819136422191916,2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
gmsc,random_forest,58,MonthlyIncome,relative_plus_5,0.05,3853.0,4045.65,0.7436704750418504,0.7444342755157831,0.0007638004739327631,0.0007638004739327631,1,1,0,-1
gmsc,random_forest,59,MonthlyIncome,relative_plus_5,0.05,5920.0,6216.0,0.587090829362347,0.5842990438042727,-0.0027917855580743556,0.0027917855580743556,1,1,0,-1
gmsc,random_forest,60,MonthlyIncome,relative_plus_5,0.05,5275.0,5538.75,0.1649034942951832,0.1570495720755538,-0.007853922219629383,0.007853922219629383,0,0,0,-1
gmsc,random_forest,61,MonthlyIncome,relative_plus_5,0.05,5347.0,5614.35,0.2942532697850684,0.29340320677817044,-0.0008500630068979387,0.0008500630068979387,0,0,0,-1
gmsc,random_forest,62,MonthlyIncome,relative_plus_5,0.05,10000.0,10500.0,0.5335320712885583,0.5329914462876396,-0.0005406250009186708,0.0005406250009186708,1,1,0,-1
gmsc,random_forest,63,MonthlyIncome,relative_plus_5,0.05,12500.0,13125.0,0.13289866287150406,0.13289866287150406,0.0,0.0,0,0,0,-1
gmsc,random_forest,64,MonthlyIncome,relative_plus_5,0.05,12959.0,13606.95,0.2665313715697186,0.26308663536050286,-0.0034447362092157596,0.0034447362092157596,0,0,0,-1
gmsc,random_forest,65,MonthlyIncome,relative_plus_5,0.05,8750.0,9187.5,0.5063899923778815,0.5065722260615009,0.00018223368361935943,0.00018223368361935943,1,1,0,-1
gmsc,random_forest,66,MonthlyIncome,relative_plus_5,0.05,3900.0,4095.0,0.1736576827952704,0.17193020305651704,-0.001727479738753368,0.001727479738753368,0,0,0,-1
gmsc,random_forest,67,MonthlyIncome,relative_plus_5,0.05,3899.0,4093.95,0.4600211443798788,0.46136262850186627,0.0013414841219874796,0.0013414841219874796,0,0,0,-1
gmsc,random_forest,68,MonthlyIncome,relative_plus_5,0.05,11500.0,12075.0,0.14330478155243379,0.1433047815524338,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,69,MonthlyIncome,relative_plus_5,0.05,5000.0,5250.0,0.3889070815939389,0.38721839496117727,-0.0016886866327616157,0.0016886866327616157,0,0,0,-1
gmsc,random_forest,70,MonthlyIncome,relative_plus_5,0.05,4281.0,4495.05,0.4193795781899724,0.4157283902395133,-0.0036511879504591005,0.0036511879504591005,0,0,0,-1
gmsc,random_forest,71,MonthlyIncome,relative_plus_5,0.05,0.0,270.0,0.17008515516847897,0.17057605635541895,0.0004909011869399793,0.0004909011869399793,0,0,0,-1
gmsc,random_forest,72,MonthlyIncome,relative_plus_5,0.05,2500.0,2625.0,0.20907874085396658,0.20916375269190143,8.501183793485634e-05,8.501183793485634e-05,0,0,0,-1
gmsc,random_forest,73,MonthlyIncome,relative_plus_5,0.05,5000.0,5250.0,0.365051631552107,0.3622284938918683,-0.002823137660238728,0.002823137660238728,0,0,0,-1
gmsc,random_forest,74,MonthlyIncome,relative_plus_5,0.05,2000.0,2100.0,0.2065140624206517,0.2065140624206517,0.0,0.0,0,0,0,-1
gmsc,random_forest,75,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.526646966431903,0.5131264423554833,-0.013520524076419682,0.013520524076419682,1,1,0,-1
gmsc,random_forest,76,MonthlyIncome,relative_plus_5,0.05,9784.0,10273.2,0.12531638246166502,0.12474201843945334,-0.0005743640222116708,0.0005743640222116708,0,0,0,-1
gmsc,random_forest,77,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.07799823819062678,0.08223792580671352,0.004239687616086743,0.004239687616086743,0,0,0,-1
gmsc,random_forest,78,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.10359585418304888,0.10678127000215348,0.0031854158191046006,0.0031854158191046006,0,0,0,-1
gmsc,random_forest,79,MonthlyIncome,relative_plus_5,0.05,3400.0,3570.0,0.3455170212556861,0.3449433163680245,-0.0005737048876616191,0.0005737048876616191,0,0,0,-1
gmsc,random_forest,80,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.2866632770366475,0.2943955856287774,0.007732308592129866,0.007732308592129866,0,0,0,-1
gmsc,random_forest,81,MonthlyIncome,relative_plus_5,0.05,3300.0,3465.0,0.17937720733779408,0.17683490234506058,-0.0025423049927335017,0.0025423049927335017,0,0,0,-1
gmsc,random_forest,82,MonthlyIncome,relative_plus_5,0.05,7943.0,8340.15,0.4339743246902932,0.4333466185807128,-0.000627706109580406,0.000627706109580406,0,0,0,-1
gmsc,random_forest,83,MonthlyIncome,relative_plus_5,0.05,4327.0,4543.35,0.1141917331465753,0.11318999364718915,-0.001001739499386145,0.001001739499386145,0,0,0,-1
gmsc,random_forest,84,MonthlyIncome,relative_plus_5,0.05,4583.0,4812.15,0.59110890429795,0.5920071058725331,0.0008982015745830907,0.0008982015745830907,1,1,0,-1
gmsc,random_forest,85,MonthlyIncome,relative_plus_5,0.05,4077.0,4280.85,0.10713867731747691,0.10585350385106773,-0.0012851734664091757,0.0012851734664091757,0,0,0,-1
gmsc,random_forest,86,MonthlyIncome,relative_plus_5,0.05,2430.0,2551.5,0.16567388899210891,0.16493438766497784,-0.0007395013271310757,0.0007395013271310757,0,0,0,-1
gmsc,random_forest,87,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.14884578185477607,0.15028680033091912,0.0014410184761430578,0.0014410184761430578,0,0,0,-1
gmsc,random_forest,88,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.17254421040384832,0.17254421040384826,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,89,MonthlyIncome,relative_plus_5,0.05,6250.0,6562.5,0.4356553338681073,0.4350092565397902,-0.0006460773283170629,0.0006460773283170629,0,0,0,-1
gmsc,random_forest,90,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.07549253017751428,0.07973221779360105,0.004239687616086771,0.004239687616086771,0,0,0,-1
gmsc,random_forest,91,MonthlyIncome,relative_plus_5,0.05,9645.0,10127.25,0.1823130815219747,0.18247666488287656,0.00016358336090185888,0.00016358336090185888,0,0,0,-1
gmsc,random_forest,92,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.0932513558600773,0.09733218444720891,0.004080828587131616,0.004080828587131616,0,0,0,-1
gmsc,random_forest,93,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.12998718901704973,0.13745239504816506,0.0074652060311153345,0.0074652060311153345,0,0,0,-1
gmsc,random_forest,94,MonthlyIncome,relative_plus_5,0.05,2481.0,2605.05,0.11645345924668923,0.11607542923144352,-0.0003780300152457089,0.0003780300152457089,0,0,0,-1
gmsc,random_forest,95,MonthlyIncome,relative_plus_5,0.05,9916.0,10411.8,0.18825767339402502,0.1902229539403726,0.001965280546347592,0.001965280546347592,0,0,0,-1
gmsc,random_forest,96,MonthlyIncome,relative_plus_5,0.05,10000.0,10500.0,0.14751307642369796,0.14751307642369796,0.0,0.0,0,0,0,-1
gmsc,random_forest,97,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.1601265267080067,0.1607160162665285,0.0005894895585218107,0.0005894895585218107,0,0,0,-1
gmsc,random_forest,98,MonthlyIncome,relative_plus_5,0.05,6353.0,6670.65,0.2792883685617908,0.27960390380422545,0.00031553524243466136,0.00031553524243466136,0,0,0,-1
gmsc,random_forest,99,MonthlyIncome,relative_plus_5,0.05,3100.0,3255.0,0.8587567687347458,0.8587567687347458,0.0,0.0,1,1,0,-1
gmsc,random_forest,0,MonthlyIncome,relative_minus_10,-0.1,12000.0,13200.0,0.12448314782663561,0.12615784255993168,0.001674694733296067,0.001674694733296067,0,0,0,-1
gmsc,random_forest,1,MonthlyIncome,relative_minus_10,-0.1,9800.0,10780.0,0.12575902714321507,0.12516295299877794,-0.0005960741444371309,0.0005960741444371309,0,0,0,-1
gmsc,random_forest,2,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.07737496123247078,0.08248631893775696,0.005111357705286174,0.005111357705286174,0,0,0,-1
gmsc,random_forest,3,MonthlyIncome,relative_minus_10,-0.1,2916.0,3207.6,0.2222470545521674,0.21865783196466812,-0.0035892225874992745,0.0035892225874992745,0,0,0,-1
gmsc,random_forest,4,MonthlyIncome,relative_minus_10,-0.1,3076.0,3383.6,0.16593632439170214,0.16580172893272435,-0.00013459545897778757,0.00013459545897778757,0,0,0,-1
gmsc,random_forest,5,MonthlyIncome,relative_minus_10,-0.1,6015.0,6616.5,0.20005511957959218,0.2006903875182806,0.0006352679386884275,0.0006352679386884275,0,0,0,-1
gmsc,random_forest,6,MonthlyIncome,relative_minus_10,-0.1,6913.0,7604.3,0.24736845321604625,0.24815415256762005,0.0007856993515737987,0.0007856993515737987,0,0,0,-1
gmsc,random_forest,7,MonthlyIncome,relative_minus_10,-0.1,13333.0,14666.3,0.2020807786711973,0.2017144254262418,-0.000366353244955514,0.000366353244955514,0,0,0,-1
gmsc,random_forest,8,MonthlyIncome,relative_minus_10,-0.1,7000.0,7700.0,0.16030677171113558,0.16004188586621051,-0.00026488584492506684,0.00026488584492506684,0,0,0,-1
gmsc,random_forest,9,MonthlyIncome,relative_minus_10,-0.1,3875.0,4262.5,0.44585372419624947,0.4408067530579595,-0.005046971138289946,0.005046971138289946,0,0,0,-1
gmsc,random_forest,10,MonthlyIncome,relative_minus_10,-0.1,5833.0,6416.3,0.3047745297393056,0.3047949563344459,2.042659514034373e-05,2.042659514034373e-05,0,0,0,-1
gmsc,random_forest,11,MonthlyIncome,relative_minus_10,-0.1,10583.0,11641.3,0.2817436317150431,0.28130848718350265,-0.0004351445315404212,0.0004351445315404212,0,0,0,-1
gmsc,random_forest,12,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.07579737355923029,0.08068074134215478,0.004883367782924489,0.004883367782924489,0,0,0,-1
gmsc,random_forest,13,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.8725178860518772,0.8667049239543648,-0.005812962097512364,0.005812962097512364,1,1,0,-1
gmsc,random_forest,14,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.39620212705125957,0.39112880705084524,-0.0050733200004143275,0.0050733200004143275,0,0,0,-1
gmsc,random_forest,15,MonthlyIncome,relative_minus_10,-0.1,12500.0,13750.0,0.358132684091735,0.35665746816404575,-0.001475215927689233,0.001475215927689233,0,0,0,-1
gmsc,random_forest,16,MonthlyIncome,relative_minus_10,-0.1,6000.0,6600.0,0.4951408704187556,0.4911159290097615,-0.0040249414089941205,0.0040249414089941205,0,0,0,-1
gmsc,random_forest,17,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.1565391154880974,0.15925621225656925,0.002717096768471844,0.002717096768471844,0,0,0,-1
gmsc,random_forest,18,MonthlyIncome,relative_minus_10,-0.1,11362.0,12498.2,0.4933265396567783,0.4957285240375332,0.0024019843807548957,0.0024019843807548957,0,0,0,-1
gmsc,random_forest,19,MonthlyIncome,relative_minus_10,-0.1,11666.0,12832.6,0.33709665441513037,0.33033589356003856,-0.0067607608550918075,0.0067607608550918075,0,0,0,-1
gmsc,random_forest,20,MonthlyIncome,relative_minus_10,-0.1,12416.0,13657.6,0.125253843611223,0.12488749036626745,-0.0003663532449555418,0.0003663532449555418,0,0,0,-1
gmsc,random_forest,21,MonthlyIncome,relative_minus_10,-0.1,0.0,540.0,0.1384442554842199,0.13658991274410184,-0.001854342740118059,0.001854342740118059,0,0,0,-1
gmsc,random_forest,22,MonthlyIncome,relative_minus_10,-0.1,8134.0,8947.4,0.10721005514231308,0.10738470648193169,0.0001746513396186089,0.0001746513396186089,0,0,0,-1
gmsc,random_forest,23,MonthlyIncome,relative_minus_10,-0.1,9200.0,10120.0,0.14155973703643895,0.14130030975493238,-0.00025942728150657457,0.00025942728150657457,0,0,0,-1
gmsc,random_forest,24,MonthlyIncome,relative_minus_10,-0.1,2183.0,2401.3,0.08662915786666847,0.0866131793578191,-1.5978508849365247e-05,1.5978508849365247e-05,0,0,0,-1
gmsc,random_forest,25,MonthlyIncome,relative_minus_10,-0.1,2044.0,2248.4,0.498904333907652,0.498904333907652,0.0,0.0,0,0,0,-1
gmsc,random_forest,26,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.566313369934525,0.5537576050499757,-0.012555764884549236,0.012555764884549236,1,1,0,-1
gmsc,random_forest,27,MonthlyIncome,relative_minus_10,-0.1,3290.0,3619.0,0.1401781194818076,0.135557638132374,-0.004620481349433603,0.004620481349433603,0,0,0,-1
gmsc,random_forest,28,MonthlyIncome,relative_minus_10,-0.1,8333.0,9166.3,0.16169516515611407,0.16204969772848815,0.0003545325723740833,0.0003545325723740833,0,0,0,-1
gmsc,random_forest,29,MonthlyIncome,relative_minus_10,-0.1,10000.0,11000.0,0.10365705573378153,0.10388857230171512,0.0002315165679335901,0.0002315165679335901,0,0,0,-1
gmsc,random_forest,30,MonthlyIncome,relative_minus_10,-0.1,2945.0,3239.5,0.23541054599203737,0.23584992635682564,0.00043938036478827214,0.00043938036478827214,0,0,0,-1
gmsc,random_forest,31,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.1471176133232665,0.15024052180808045,0.0031229084848139466,0.0031229084848139466,0,0,0,-1
gmsc,random_forest,32,MonthlyIncome,relative_minus_10,-0.1,3500.0,3850.0,0.19156208452759005,0.18607397892816208,-0.005488105599427973,0.005488105599427973,0,0,0,-1
gmsc,random_forest,33,MonthlyIncome,relative_minus_10,-0.1,6400.0,7040.0,0.0986278280958683,0.098220128220868,-0.0004076998750003058,0.0004076998750003058,0,0,0,-1
gmsc,random_forest,34,MonthlyIncome,relative_minus_10,-0.1,6667.0,7333.7,0.6110458318906421,0.6130417393152131,0.0019959074245710084,0.0019959074245710084,1,1,0,-1
gmsc,random_forest,35,MonthlyIncome,relative_minus_10,-0.1,4500.0,4950.0,0.6296792388822089,0.6280053983534182,-0.0016738405287907154,0.0016738405287907154,1,1,0,-1
gmsc,random_forest,36,MonthlyIncome,relative_minus_10,-0.1,4917.0,5408.7,0.35220418744329696,0.34847245920718456,-0.003731728236112397,0.003731728236112397,0,0,0,-1
gmsc,random_forest,37,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.5127242820218618,0.5118577445051367,-0.0008665375167251632,0.0008665375167251632,1,1,0,-1
gmsc,random_forest,38,MonthlyIncome,relative_minus_10,-0.1,19237.0,21160.7,0.25511103636130245,0.2560598132172906,0.0009487768559881538,0.0009487768559881538,0,0,0,-1
gmsc,random_forest,39,MonthlyIncome,relative_minus_10,-0.1,2610.0,2871.0,0.25436458779402354,0.2543645877940236,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,40,MonthlyIncome,relative_minus_10,-0.1,8850.0,9735.0,0.15364664040859202,0.15433781984389663,0.0006911794353046119,0.0006911794353046119,0,0,0,-1
gmsc,random_forest,41,MonthlyIncome,relative_minus_10,-0.1,1833.0,2016.3,0.21481465988917767,0.21607878722950546,0.0012641273403277975,0.0012641273403277975,0,0,0,-1
gmsc,random_forest,42,MonthlyIncome,relative_minus_10,-0.1,4799.0,5278.9,0.1501088987333263,0.14985582139435724,-0.0002530773389690655,0.0002530773389690655,0,0,0,-1
gmsc,random_forest,43,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.36253642583455215,0.3603926831301819,-0.002143742704370233,0.002143742704370233,0,0,0,-1
gmsc,random_forest,44,MonthlyIncome,relative_minus_10,-0.1,6331.0,6964.1,0.13721131938118405,0.13473656607363316,-0.0024747533075508976,0.0024747533075508976,0,0,0,-1
gmsc,random_forest,45,MonthlyIncome,relative_minus_10,-0.1,4266.0,4692.6,0.1794370938336495,0.1795313088549463,9.421502129680626e-05,9.421502129680626e-05,0,0,0,-1
gmsc,random_forest,46,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.3159103257559534,0.3228669612174763,0.00695663546152292,0.00695663546152292,0,0,0,-1
gmsc,random_forest,47,MonthlyIncome,relative_minus_10,-0.1,2000.0,2200.0,0.09990560036967194,0.0994034772297613,-0.0005021231399106457,0.0005021231399106457,0,0,0,-1
gmsc,random_forest,48,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.12714889185513736,0.13004933576584585,0.0029004439107084834,0.0029004439107084834,0,0,0,-1
gmsc,random_forest,49,MonthlyIncome,relative_minus_10,-0.1,3000.0,3300.0,0.0702107223085158,0.06962449611236937,-0.0005862261961464277,0.0005862261961464277,0,0,0,-1
gmsc,random_forest,50,MonthlyIncome,relative_minus_10,-0.1,2216.0,2437.6,0.15265829520102106,0.15297638402586347,0.00031808882484241074,0.00031808882484241074,0,0,0,-1
gmsc,random_forest,51,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.2628422782175456,0.26537289869458475,0.0025306204770391694,0.0025306204770391694,0,0,0,-1
gmsc,random_forest,52,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.07756754455616102,0.08245091233908555,0.00488336778292453,0.00488336778292453,0,0,0,-1
gmsc,random_forest,53,MonthlyIncome,relative_minus_10,-0.1,4583.0,5041.3,0.801766334910606,0.8015613454947359,-0.00020498941587010489,0.00020498941587010489,1,1,0,-1
gmsc,random_forest,54,MonthlyIncome,relative_minus_10,-0.1,695.0,764.5,0.8582977428532704,0.8709594004798688,0.012661657626598322,0.012661657626598322,1,1,0,-1
gmsc,random_forest,55,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.10544807655567226,0.11081778940411949,0.005369712848447228,0.005369712848447228,0,0,0,-1
gmsc,random_forest,56,MonthlyIncome,relative_minus_10,-0.1,3500.0,3850.0,0.16614971558636332,0.1651676329872219,-0.0009820825991414261,0.0009820825991414261,0,0,0,-1
gmsc,random_forest,57,MonthlyIncome,relative_minus_10,-0.1,1640.0,1804.0,0.5819136422191914,0.5819136422191915,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
gmsc,random_forest,58,MonthlyIncome,relative_minus_10,-0.1,3853.0,4238.3,0.7436704750418504,0.7433104878411456,-0.00035998720070473667,0.00035998720070473667,1,1,0,-1
gmsc,random_forest,59,MonthlyIncome,relative_minus_10,-0.1,5920.0,6512.0,0.587090829362347,0.583573566299596,-0.0035172630627510193,0.0035172630627510193,1,1,0,-1
gmsc,random_forest,60,MonthlyIncome,relative_minus_10,-0.1,5275.0,5802.5,0.1649034942951832,0.15704957207555387,-0.007853922219629328,0.007853922219629328,0,0,0,-1
gmsc,random_forest,61,MonthlyIncome,relative_minus_10,-0.1,5347.0,5881.7,0.2942532697850684,0.2938586527342466,-0.0003946170508217772,0.0003946170508217772,0,0,0,-1
gmsc,random_forest,62,MonthlyIncome,relative_minus_10,-0.1,10000.0,11000.0,0.5335320712885583,0.5329914462876397,-0.0005406250009185598,0.0005406250009185598,1,1,0,-1
gmsc,random_forest,63,MonthlyIncome,relative_minus_10,-0.1,12500.0,13750.0,0.13289866287150406,0.13253230962654855,-0.000366353244955514,0.000366353244955514,0,0,0,-1
gmsc,random_forest,64,MonthlyIncome,relative_minus_10,-0.1,12959.0,14254.9,0.2665313715697186,0.26236705200317095,-0.0041643195665476695,0.0041643195665476695,0,0,0,-1
gmsc,random_forest,65,MonthlyIncome,relative_minus_10,-0.1,8750.0,9625.0,0.5063899923778815,0.5003629816257348,-0.006027010752146733,0.006027010752146733,1,1,0,-1
gmsc,random_forest,66,MonthlyIncome,relative_minus_10,-0.1,3900.0,4290.0,0.1736576827952704,0.17130927914231436,-0.0023484036529560492,0.0023484036529560492,0,0,0,-1
gmsc,random_forest,67,MonthlyIncome,relative_minus_10,-0.1,3899.0,4288.9,0.4600211443798788,0.4618248161096098,0.0018036717297310045,0.0018036717297310045,0,0,0,-1
gmsc,random_forest,68,MonthlyIncome,relative_minus_10,-0.1,11500.0,12650.0,0.14330478155243379,0.14392405386638996,0.0006192723139561707,0.0006192723139561707,0,0,0,-1
gmsc,random_forest,69,MonthlyIncome,relative_minus_10,-0.1,5000.0,5500.0,0.3889070815939389,0.3778647039694666,-0.0110423776244723,0.0110423776244723,0,0,0,-1
gmsc,random_forest,70,MonthlyIncome,relative_minus_10,-0.1,4281.0,4709.1,0.4193795781899724,0.41446779729706196,-0.0049117808929104445,0.0049117808929104445,0,0,0,-1
gmsc,random_forest,71,MonthlyIncome,relative_minus_10,-0.1,0.0,540.0,0.17008515516847897,0.17152567726892548,0.0014405221004465119,0.0014405221004465119,0,0,0,-1
gmsc,random_forest,72,MonthlyIncome,relative_minus_10,-0.1,2500.0,2750.0,0.20907874085396658,0.2091637526919015,8.501183793491185e-05,8.501183793491185e-05,0,0,0,-1
