dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
gmsc,lightgbm,72,MonthlyIncome,relative_minus_5,-0.05,2500.0,2625.0,0.18694209170398213,0.2030045276208653,0.016062435916883167,0.016062435916883167,0,0,0,-1
gmsc,lightgbm,73,MonthlyIncome,relative_minus_5,-0.05,5000.0,5250.0,0.4189962251498132,0.4113061393101816,-0.0076900858396316,0.0076900858396316,0,0,0,-1
gmsc,lightgbm,74,MonthlyIncome,relative_minus_5,-0.05,2000.0,2100.0,0.210992213581658,0.210992213581658,0.0,0.0,0,0,0,-1
gmsc,lightgbm,75,MonthlyIncome,relative_minus_5,-0.05,5400.0,5670.0,0.5342256118004257,0.5627416578785244,0.028516046078098656,0.028516046078098656,1,1,0,-1
gmsc,lightgbm,76,MonthlyIncome,relative_minus_5,-0.05,9784.0,10273.2,0.14869088239886066,0.12088566026269758,-0.027805222136163085,0.027805222136163085,0,0,0,-1
gmsc,lightgbm,77,MonthlyIncome,relative_minus_5,-0.05,5400.0,5670.0,0.06703174942227336,0.10269993079826435,0.035668181375990995,0.035668181375990995,0,0,0,-1
gmsc,lightgbm,78,MonthlyIncome,relative_minus_5,-0.05,5400.0,5670.0,0.06266917697987844,0.09154169493786568,0.028872517957987245,0.028872517957987245,0,0,0,-1
gmsc,lightgbm,79,MonthlyIncome,relative_minus_5,-0.05,3400.0,3570.0,0.3139529328389652,0.3014020391683206,-0.012550893670644603,0.012550893670644603,0,0,0,-1
gmsc,lightgbm,80,MonthlyIncome,relative_minus_5,-0.05,5400.0,5670.0,0.13302830629350945,0.19642047848826183,0.06339217219475238,0.06339217219475238,0,0,0,-1
gmsc,lightgbm,81,MonthlyIncome,relative_minus_5,-0.05,3300.0,3465.0,0.1610671025822026,0.14801751524539813,-0.013049587336804475,0.013049587336804475,0,0,0,-1
gmsc,lightgbm,82,MonthlyIncome,relative_minus_5,-0.05,7943.0,8340.15,0.39361810976909195,0.3892043766333421,-0.004413733135749831,0.004413733135749831,0,0,0,-1
gmsc,lightgbm,83,MonthlyIncome,relative_minus_5,-0.05,4327.0,4543.35,0.07356231072502029,0.0724089755727533,-0.0011533351522669821,0.0011533351522669821,0,0,0,-1
gmsc,lightgbm,84,MonthlyIncome,relative_minus_5,-0.05,4583.0,4812.15,0.6471402060773409,0.6471402060773409,0.0,0.0,1,1,0,-1
gmsc,lightgbm,85,MonthlyIncome,relative_minus_5,-0.05,4077.0,4280.85,0.06895634900657907,0.0663719875518857,-0.0025843614546933735,0.0025843614546933735,0,0,0,-1
gmsc,lightgbm,86,MonthlyIncome,relative_minus_5,-0.05,2430.0,2551.5,0.11410528051242601,0.10836145700898876,-0.005743823503437245,0.005743823503437245,0,0,0,-1
gmsc,lightgbm,87,MonthlyIncome,relative_minus_5,-0.05,5400.0,5670.0,0.1006092467906027,0.11152142267219879,0.010912175881596098,0.010912175881596098,0,0,0,-1
gmsc,lightgbm,88,MonthlyIncome,relative_minus_5,-0.05,5400.0,5670.0,0.126512958826711,0.1421146692843517,0.015601710457640722,0.015601710457640722,0,0,0,-1
gmsc,lightgbm,89,MonthlyIncome,relative_minus_5,-0.05,6250.0,6562.5,0.3522704795855978,0.3508331182066949,-0.001437361378902935,0.001437361378902935,0,0,0,-1
gmsc,lightgbm,90,MonthlyIncome,relative_minus_5,-0.05,5400.0,5670.0,0.04106193866788959,0.06385718397058378,0.022795245302694188,0.022795245302694188,0,0,0,-1
gmsc,lightgbm,91,MonthlyIncome,relative_minus_5,-0.05,9645.0,10127.25,0.15372114734573783,0.14770658132193246,-0.006014566023805373,0.006014566023805373,0,0,0,-1
gmsc,lightgbm,92,MonthlyIncome,relative_minus_5,-0.05,5400.0,5670.0,0.06485095205727061,0.06730314930988107,0.0024521972526104635,0.0024521972526104635,0,0,0,-1
gmsc,lightgbm,93,MonthlyIncome,relative_minus_5,-0.05,5400.0,5670.0,0.09924642147480602,0.1440245693149129,0.04477814784010688,0.04477814784010688,0,0,0,-1
gmsc,lightgbm,94,MonthlyIncome,relative_minus_5,-0.05,2481.0,2605.05,0.16680920152776404,0.16378262151168793,-0.0030265800160761136,0.0030265800160761136,0,0,0,-1
gmsc,lightgbm,95,MonthlyIncome,relative_minus_5,-0.05,9916.0,10411.8,0.21924410434064803,0.20744124941938658,-0.011802854921261458,0.011802854921261458,0,0,0,-1
gmsc,lightgbm,96,MonthlyIncome,relative_minus_5,-0.05,10000.0,10500.0,0.1131618927406001,0.08311040331249492,-0.030051489428105177,0.030051489428105177,0,0,0,-1
gmsc,lightgbm,97,MonthlyIncome,relative_minus_5,-0.05,5400.0,5670.0,0.10806143941846993,0.12170473378096655,0.013643294362496616,0.013643294362496616,0,0,0,-1
gmsc,lightgbm,98,MonthlyIncome,relative_minus_5,-0.05,6353.0,6670.65,0.4053784379973068,0.3648002787076524,-0.04057815928965436,0.04057815928965436,0,0,0,-1
gmsc,lightgbm,99,MonthlyIncome,relative_minus_5,-0.05,3100.0,3255.0,0.9052932427250325,0.9077890566783382,0.00249581395330567,0.00249581395330567,1,1,0,-1
gmsc,lightgbm,0,MonthlyIncome,relative_plus_5,0.05,12000.0,12600.0,0.09051292759777842,0.09051292759777842,0.0,0.0,0,0,0,-1
gmsc,lightgbm,1,MonthlyIncome,relative_plus_5,0.05,9800.0,10290.0,0.07432795724364831,0.05284134399321902,-0.02148661325042929,0.02148661325042929,0,0,0,-1
gmsc,lightgbm,2,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.056660675741342766,0.08401708505918976,0.02735640931784699,0.02735640931784699,0,0,0,-1
gmsc,lightgbm,3,MonthlyIncome,relative_plus_5,0.05,2916.0,3061.8,0.286464202572455,0.2936369283722478,0.007172725799792834,0.007172725799792834,0,0,0,-1
gmsc,lightgbm,4,MonthlyIncome,relative_plus_5,0.05,3076.0,3229.8,0.10238192900656183,0.10138708809056161,-0.000994840916000217,0.000994840916000217,0,0,0,-1
gmsc,lightgbm,5,MonthlyIncome,relative_plus_5,0.05,6015.0,6315.75,0.18604525641874214,0.18604525641874214,0.0,0.0,0,0,0,-1
gmsc,lightgbm,6,MonthlyIncome,relative_plus_5,0.05,6913.0,7258.65,0.23797486099678064,0.23797486099678064,0.0,0.0,0,0,0,-1
gmsc,lightgbm,7,MonthlyIncome,relative_plus_5,0.05,13333.0,13999.65,0.1952165672674782,0.20390612319197174,0.008689555924493525,0.008689555924493525,0,0,0,-1
gmsc,lightgbm,8,MonthlyIncome,relative_plus_5,0.05,7000.0,7350.0,0.1354653526779545,0.1354653526779545,0.0,0.0,0,0,0,-1
gmsc,lightgbm,9,MonthlyIncome,relative_plus_5,0.05,3875.0,4068.75,0.4085309008746626,0.4085309008746626,0.0,0.0,0,0,0,-1
gmsc,lightgbm,10,MonthlyIncome,relative_plus_5,0.05,5833.0,6124.65,0.4151340630771105,0.4151340630771105,0.0,0.0,0,0,0,-1
gmsc,lightgbm,11,MonthlyIncome,relative_plus_5,0.05,10583.0,11112.15,0.2344419755121663,0.23704264128030686,0.002600665768140553,0.002600665768140553,0,0,0,-1
gmsc,lightgbm,12,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.04156783494420435,0.06462499823176318,0.02305716328755883,0.02305716328755883,0,0,0,-1
gmsc,lightgbm,13,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.8781305200687587,0.8899297956198252,0.011799275551066524,0.011799275551066524,1,1,0,-1
gmsc,lightgbm,14,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.30318348670534856,0.3322842976674298,0.029100810962081225,0.029100810962081225,0,0,0,-1
gmsc,lightgbm,15,MonthlyIncome,relative_plus_5,0.05,12500.0,13125.0,0.27986218783007943,0.28580304678009916,0.005940858950019723,0.005940858950019723,0,0,0,-1
gmsc,lightgbm,16,MonthlyIncome,relative_plus_5,0.05,6000.0,6300.0,0.4795715640243079,0.4795715640243079,0.0,0.0,0,0,0,-1
gmsc,lightgbm,17,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.10036173784291944,0.11315623578242327,0.012794497939503838,0.012794497939503838,0,0,0,-1
gmsc,lightgbm,18,MonthlyIncome,relative_plus_5,0.05,11362.0,11930.1,0.4332396231850946,0.4504617468855208,0.017222123700426195,0.017222123700426195,0,0,0,-1
gmsc,lightgbm,19,MonthlyIncome,relative_plus_5,0.05,11666.0,12249.3,0.20706517488791176,0.2238297507671986,0.01676457587928684,0.01676457587928684,0,0,0,-1
gmsc,lightgbm,20,MonthlyIncome,relative_plus_5,0.05,12416.0,13036.8,0.05708612745116283,0.06015925722462978,0.003073129773466951,0.003073129773466951,0,0,0,-1
gmsc,lightgbm,21,MonthlyIncome,relative_plus_5,0.05,0.0,270.0,0.0755556455268635,0.0755556455268635,0.0,0.0,0,0,0,-1
gmsc,lightgbm,22,MonthlyIncome,relative_plus_5,0.05,8134.0,8540.7,0.05695935088858043,0.05888522290724391,0.0019258720186634826,0.0019258720186634826,0,0,0,-1
gmsc,lightgbm,23,MonthlyIncome,relative_plus_5,0.05,9200.0,9660.0,0.08889571164479391,0.08889571164479391,0.0,0.0,0,0,0,-1
gmsc,lightgbm,24,MonthlyIncome,relative_plus_5,0.05,2183.0,2292.15,0.03569402945373115,0.03569402945373115,0.0,0.0,0,0,0,-1
gmsc,lightgbm,25,MonthlyIncome,relative_plus_5,0.05,2044.0,2146.2,0.485195355176274,0.485195355176274,0.0,0.0,0,0,0,-1
gmsc,lightgbm,26,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.4690330102001808,0.49848135155516954,0.02944834135498875,0.02944834135498875,0,0,0,-1
gmsc,lightgbm,27,MonthlyIncome,relative_plus_5,0.05,3290.0,3454.5,0.15310886136230434,0.13849367170554086,-0.014615189656763478,0.014615189656763478,0,0,0,-1
gmsc,lightgbm,28,MonthlyIncome,relative_plus_5,0.05,8333.0,8749.65,0.24706706865061875,0.23212554736506866,-0.014941521285550097,0.014941521285550097,0,0,0,-1
gmsc,lightgbm,29,MonthlyIncome,relative_plus_5,0.05,10000.0,10500.0,0.07280429517617616,0.05866960933723953,-0.01413468583893663,0.01413468583893663,0,0,0,-1
gmsc,lightgbm,30,MonthlyIncome,relative_plus_5,0.05,2945.0,3092.25,0.2669688028729123,0.2669688028729123,0.0,0.0,0,0,0,-1
gmsc,lightgbm,31,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.16812286485697317,0.18775298091385742,0.01963011605688425,0.01963011605688425,0,0,0,-1
gmsc,lightgbm,32,MonthlyIncome,relative_plus_5,0.05,3500.0,3675.0,0.1358222660255187,0.14125833550755798,0.005436069482039285,0.005436069482039285,0,0,0,-1
gmsc,lightgbm,33,MonthlyIncome,relative_plus_5,0.05,6400.0,6720.0,0.0907121359558535,0.09007450353317256,-0.0006376324226809449,0.0006376324226809449,0,0,0,-1
gmsc,lightgbm,34,MonthlyIncome,relative_plus_5,0.05,6667.0,7000.35,0.5887765630991544,0.5887765630991544,0.0,0.0,1,1,0,-1
gmsc,lightgbm,35,MonthlyIncome,relative_plus_5,0.05,4500.0,4725.0,0.7686376306323768,0.7686376306323768,0.0,0.0,1,1,0,-1
gmsc,lightgbm,36,MonthlyIncome,relative_plus_5,0.05,4917.0,5162.85,0.20383228110756807,0.20383228110756807,0.0,0.0,0,0,0,-1
gmsc,lightgbm,37,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.36583164209666225,0.39751529533756136,0.03168365324089911,0.03168365324089911,0,0,0,-1
gmsc,lightgbm,38,MonthlyIncome,relative_plus_5,0.05,19237.0,20198.85,0.25782269826496373,0.2597529189794765,0.0019302207145127648,0.0019302207145127648,0,0,0,-1
gmsc,lightgbm,39,MonthlyIncome,relative_plus_5,0.05,2610.0,2740.5,0.35851671570275906,0.37565434575981543,0.017137630057056374,0.017137630057056374,0,0,0,-1
gmsc,lightgbm,40,MonthlyIncome,relative_plus_5,0.05,8850.0,9292.5,0.15809809532716768,0.18986447477471755,0.03176637944754987,0.03176637944754987,0,0,0,-1
gmsc,lightgbm,41,MonthlyIncome,relative_plus_5,0.05,1833.0,1924.65,0.17767130123412736,0.23201845028432197,0.05434714905019461,0.05434714905019461,0,0,0,-1
gmsc,lightgbm,42,MonthlyIncome,relative_plus_5,0.05,4799.0,5038.95,0.13142576347451704,0.12982938952673304,-0.0015963739477840022,0.0015963739477840022,0,0,0,-1
gmsc,lightgbm,43,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.5220123045323535,0.5506471435375313,0.028634839005177826,0.028634839005177826,1,1,0,-1
gmsc,lightgbm,44,MonthlyIncome,relative_plus_5,0.05,6331.0,6647.55,0.10248475676544401,0.09941581664391953,-0.003068940121524477,0.003068940121524477,0,0,0,-1
gmsc,lightgbm,45,MonthlyIncome,relative_plus_5,0.05,4266.0,4479.3,0.134509615497707,0.12629811229761254,-0.008211503200094478,0.008211503200094478,0,0,0,-1
gmsc,lightgbm,46,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.24542503658751236,0.3412930679902412,0.09586803140272881,0.09586803140272881,0,0,0,-1
gmsc,lightgbm,47,MonthlyIncome,relative_plus_5,0.05,2000.0,2100.0,0.06429004529354826,0.06429004529354826,0.0,0.0,0,0,0,-1
gmsc,lightgbm,48,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.08494795229441349,0.0959870989231782,0.011039146628764707,0.011039146628764707,0,0,0,-1
gmsc,lightgbm,49,MonthlyIncome,relative_plus_5,0.05,3000.0,3150.0,0.032964158323007746,0.032109522832291314,-0.0008546354907164322,0.0008546354907164322,0,0,0,-1
gmsc,lightgbm,50,MonthlyIncome,relative_plus_5,0.05,2216.0,2326.8,0.15598569074603788,0.15598569074603788,0.0,0.0,0,0,0,-1
gmsc,lightgbm,51,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.2427114365476945,0.26824229989156445,0.025530863343869947,0.025530863343869947,0,0,0,-1
gmsc,lightgbm,52,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.04278071258564872,0.06388958627118965,0.02110887368554093,0.02110887368554093,0,0,0,-1
gmsc,lightgbm,53,MonthlyIncome,relative_plus_5,0.05,4583.0,4812.15,0.8459631804707949,0.8459631804707949,0.0,0.0,1,1,0,-1
gmsc,lightgbm,54,MonthlyIncome,relative_plus_5,0.05,695.0,729.75,0.9585025696211499,0.9585025696211499,0.0,0.0,1,1,0,-1
gmsc,lightgbm,55,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.05240087287788092,0.07787037562587613,0.025469502747995212,0.025469502747995212,0,0,0,-1
gmsc,lightgbm,56,MonthlyIncome,relative_plus_5,0.05,3500.0,3675.0,0.16633030838518062,0.16444334027095192,-0.0018869681142286987,0.0018869681142286987,0,0,0,-1
gmsc,lightgbm,57,MonthlyIncome,relative_plus_5,0.05,1640.0,1722.0,0.5855679032449771,0.5855679032449771,0.0,0.0,1,1,0,-1
gmsc,lightgbm,58,MonthlyIncome,relative_plus_5,0.05,3853.0,4045.65,0.7120052536243187,0.7120052536243187,0.0,0.0,1,1,0,-1
gmsc,lightgbm,59,MonthlyIncome,relative_plus_5,0.05,5920.0,6216.0,0.6081127081916137,0.6081127081916137,0.0,0.0,1,1,0,-1
gmsc,lightgbm,60,MonthlyIncome,relative_plus_5,0.05,5275.0,5538.75,0.19907747746451288,0.18825224685806474,-0.010825230606448133,0.010825230606448133,0,0,0,-1
gmsc,lightgbm,61,MonthlyIncome,relative_plus_5,0.05,5347.0,5614.35,0.3321226038071093,0.3320003502945013,-0.00012225351260797268,0.00012225351260797268,0,0,0,-1
gmsc,lightgbm,62,MonthlyIncome,relative_plus_5,0.05,10000.0,10500.0,0.49700932793678176,0.4411017044933212,-0.05590762344346056,0.05590762344346056,0,0,0,-1
gmsc,lightgbm,63,MonthlyIncome,relative_plus_5,0.05,12500.0,13125.0,0.07983838287755414,0.08848960506110586,0.008651222183551716,0.008651222183551716,0,0,0,-1
gmsc,lightgbm,64,MonthlyIncome,relative_plus_5,0.05,12959.0,13606.95,0.27572869286326523,0.27572869286326523,0.0,0.0,0,0,0,-1
gmsc,lightgbm,65,MonthlyIncome,relative_plus_5,0.05,8750.0,9187.5,0.3901193599625518,0.4103926051275403,0.020273245164988463,0.020273245164988463,0,0,0,-1
gmsc,lightgbm,66,MonthlyIncome,relative_plus_5,0.05,3900.0,4095.0,0.14251343003654435,0.14251343003654435,0.0,0.0,0,0,0,-1
gmsc,lightgbm,67,MonthlyIncome,relative_plus_5,0.05,3899.0,4093.95,0.42152422623564395,0.42152422623564395,0.0,0.0,0,0,0,-1
gmsc,lightgbm,68,MonthlyIncome,relative_plus_5,0.05,11500.0,12075.0,0.1212328971978392,0.12098872789809588,-0.0002441692997433159,0.0002441692997433159,0,0,0,-1
gmsc,lightgbm,69,MonthlyIncome,relative_plus_5,0.05,5000.0,5250.0,0.5620282234727743,0.5542171073592176,-0.007811116113556671,0.007811116113556671,1,1,0,-1
gmsc,lightgbm,70,MonthlyIncome,relative_plus_5,0.05,4281.0,4495.05,0.4264114501848385,0.4264114501848385,0.0,0.0,0,0,0,-1
gmsc,lightgbm,71,MonthlyIncome,relative_plus_5,0.05,0.0,270.0,0.11528535367529104,0.12291667523260467,0.007631321557313636,0.007631321557313636,0,0,0,-1
gmsc,lightgbm,72,MonthlyIncome,relative_plus_5,0.05,2500.0,2625.0,0.18694209170398213,0.2030045276208653,0.016062435916883167,0.016062435916883167,0,0,0,-1
gmsc,lightgbm,73,MonthlyIncome,relative_plus_5,0.05,5000.0,5250.0,0.4189962251498132,0.4113061393101816,-0.0076900858396316,0.0076900858396316,0,0,0,-1
gmsc,lightgbm,74,MonthlyIncome,relative_plus_5,0.05,2000.0,2100.0,0.210992213581658,0.210992213581658,0.0,0.0,0,0,0,-1
gmsc,lightgbm,75,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.5342256118004257,0.5627416578785244,0.028516046078098656,0.028516046078098656,1,1,0,-1
gmsc,lightgbm,76,MonthlyIncome,relative_plus_5,0.05,9784.0,10273.2,0.14869088239886066,0.12088566026269758,-0.027805222136163085,0.027805222136163085,0,0,0,-1
gmsc,lightgbm,77,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.06703174942227336,0.10269993079826435,0.035668181375990995,0.035668181375990995,0,0,0,-1
gmsc,lightgbm,78,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.06266917697987844,0.09154169493786568,0.028872517957987245,0.028872517957987245,0,0,0,-1
gmsc,lightgbm,79,MonthlyIncome,relative_plus_5,0.05,3400.0,3570.0,0.3139529328389652,0.3014020391683206,-0.012550893670644603,0.012550893670644603,0,0,0,-1
gmsc,lightgbm,80,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.13302830629350945,0.19642047848826183,0.06339217219475238,0.06339217219475238,0,0,0,-1
gmsc,lightgbm,81,MonthlyIncome,relative_plus_5,0.05,3300.0,3465.0,0.1610671025822026,0.14801751524539813,-0.013049587336804475,0.013049587336804475,0,0,0,-1
gmsc,lightgbm,82,MonthlyIncome,relative_plus_5,0.05,7943.0,8340.15,0.39361810976909195,0.3892043766333421,-0.004413733135749831,0.004413733135749831,0,0,0,-1
gmsc,lightgbm,83,MonthlyIncome,relative_plus_5,0.05,4327.0,4543.35,0.07356231072502029,0.0724089755727533,-0.0011533351522669821,0.0011533351522669821,0,0,0,-1
gmsc,lightgbm,84,MonthlyIncome,relative_plus_5,0.05,4583.0,4812.15,0.6471402060773409,0.6471402060773409,0.0,0.0,1,1,0,-1
gmsc,lightgbm,85,MonthlyIncome,relative_plus_5,0.05,4077.0,4280.85,0.06895634900657907,0.0663719875518857,-0.0025843614546933735,0.0025843614546933735,0,0,0,-1
gmsc,lightgbm,86,MonthlyIncome,relative_plus_5,0.05,2430.0,2551.5,0.11410528051242601,0.10836145700898876,-0.005743823503437245,0.005743823503437245,0,0,0,-1
gmsc,lightgbm,87,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.1006092467906027,0.11152142267219879,0.010912175881596098,0.010912175881596098,0,0,0,-1
gmsc,lightgbm,88,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.126512958826711,0.1421146692843517,0.015601710457640722,0.015601710457640722,0,0,0,-1
gmsc,lightgbm,89,MonthlyIncome,relative_plus_5,0.05,6250.0,6562.5,0.3522704795855978,0.3508331182066949,-0.001437361378902935,0.001437361378902935,0,0,0,-1
gmsc,lightgbm,90,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.04106193866788959,0.06385718397058378,0.022795245302694188,0.022795245302694188,0,0,0,-1
gmsc,lightgbm,91,MonthlyIncome,relative_plus_5,0.05,9645.0,10127.25,0.15372114734573783,0.14770658132193246,-0.006014566023805373,0.006014566023805373,0,0,0,-1
gmsc,lightgbm,92,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.06485095205727061,0.06730314930988107,0.0024521972526104635,0.0024521972526104635,0,0,0,-1
gmsc,lightgbm,93,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.09924642147480602,0.1440245693149129,0.04477814784010688,0.04477814784010688,0,0,0,-1
gmsc,lightgbm,94,MonthlyIncome,relative_plus_5,0.05,2481.0,2605.05,0.16680920152776404,0.16378262151168793,-0.0030265800160761136,0.0030265800160761136,0,0,0,-1
gmsc,lightgbm,95,MonthlyIncome,relative_plus_5,0.05,9916.0,10411.8,0.21924410434064803,0.20744124941938658,-0.011802854921261458,0.011802854921261458,0,0,0,-1
gmsc,lightgbm,96,MonthlyIncome,relative_plus_5,0.05,10000.0,10500.0,0.1131618927406001,0.08311040331249492,-0.030051489428105177,0.030051489428105177,0,0,0,-1
gmsc,lightgbm,97,MonthlyIncome,relative_plus_5,0.05,5400.0,5670.0,0.10806143941846993,0.12170473378096655,0.013643294362496616,0.013643294362496616,0,0,0,-1
gmsc,lightgbm,98,MonthlyIncome,relative_plus_5,0.05,6353.0,6670.65,0.4053784379973068,0.3648002787076524,-0.04057815928965436,0.04057815928965436,0,0,0,-1
gmsc,lightgbm,99,MonthlyIncome,relative_plus_5,0.05,3100.0,3255.0,0.9052932427250325,0.9077890566783382,0.00249581395330567,0.00249581395330567,1,1,0,-1
gmsc,lightgbm,0,MonthlyIncome,relative_minus_10,-0.1,12000.0,13200.0,0.09051292759777842,0.09971302052922681,0.009200092931448398,0.009200092931448398,0,0,0,-1
gmsc,lightgbm,1,MonthlyIncome,relative_minus_10,-0.1,9800.0,10780.0,0.07432795724364831,0.054210698491215153,-0.020117258752433156,0.020117258752433156,0,0,0,-1
gmsc,lightgbm,2,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.056660675741342766,0.08401708505918976,0.02735640931784699,0.02735640931784699,0,0,0,-1
gmsc,lightgbm,3,MonthlyIncome,relative_minus_10,-0.1,2916.0,3207.6,0.286464202572455,0.29092300402839866,0.004458801455943684,0.004458801455943684,0,0,0,-1
gmsc,lightgbm,4,MonthlyIncome,relative_minus_10,-0.1,3076.0,3383.6,0.10238192900656183,0.10138708809056161,-0.000994840916000217,0.000994840916000217,0,0,0,-1
gmsc,lightgbm,5,MonthlyIncome,relative_minus_10,-0.1,6015.0,6616.5,0.18604525641874214,0.18097863262394376,-0.005066623794798386,0.005066623794798386,0,0,0,-1
gmsc,lightgbm,6,MonthlyIncome,relative_minus_10,-0.1,6913.0,7604.3,0.23797486099678064,0.23797486099678064,0.0,0.0,0,0,0,-1
gmsc,lightgbm,7,MonthlyIncome,relative_minus_10,-0.1,13333.0,14666.3,0.1952165672674782,0.20390612319197174,0.008689555924493525,0.008689555924493525,0,0,0,-1
gmsc,lightgbm,8,MonthlyIncome,relative_minus_10,-0.1,7000.0,7700.0,0.1354653526779545,0.1354653526779545,0.0,0.0,0,0,0,-1
gmsc,lightgbm,9,MonthlyIncome,relative_minus_10,-0.1,3875.0,4262.5,0.4085309008746626,0.40881210073919105,0.0002811998645284586,0.0002811998645284586,0,0,0,-1
gmsc,lightgbm,10,MonthlyIncome,relative_minus_10,-0.1,5833.0,6416.3,0.4151340630771105,0.4115661129172616,-0.0035679501598488983,0.0035679501598488983,0,0,0,-1
gmsc,lightgbm,11,MonthlyIncome,relative_minus_10,-0.1,10583.0,11641.3,0.2344419755121663,0.23315543332665606,-0.0012865421855102477,0.0012865421855102477,0,0,0,-1
gmsc,lightgbm,12,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.04156783494420435,0.06462499823176318,0.02305716328755883,0.02305716328755883,0,0,0,-1
gmsc,lightgbm,13,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.8781305200687587,0.8899297956198252,0.011799275551066524,0.011799275551066524,1,1,0,-1
gmsc,lightgbm,14,MonthlyIncome,relative_minus_10,-0.1,5400.0,5940.0,0.30318348670534856,0.3322842976674298,0.029100810962081225,0.029100810962081225,0,0,0,-1
gmsc,lightgbm,15,MonthlyIncome,relative_minus_10,-0.1,12500.0,13750.0,0.27986218783007943,0.2873267538211041,0.007464565991024685,0.007464565991024685,0,0,0,-1
